Price,Close,High,Low,Open,Volume
Ticker,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS
2025-07-14,222.41552734375,223.5603661890483,220.25528523903034,222.9929215527358,57629
2025-07-15,223.91873168945312,225.9595181486017,220.60371637764712,224.63549586232665,93691
2025-07-16,258.5821838378906,266.795092467968,226.0889313926829,226.97492941304742,4013967
2025-07-17,253.86349487304688,258.7315093106141,250.28963880250012,258.7315093106141,517794
2025-07-18,263.7986145019531,271.7726118459663,249.87152224665766,255.72509105496897,1441882
2025-07-21,257.3576965332031,269.7716332743062,255.2571975664938,265.351592853905,486773
2025-07-22,273.0468444824219,278.74112875651997,256.27259547939263,259.92610864152925,1055797
2025-07-23,276.7799987792969,282.653466788636,271.36445414129895,275.7546307897701,728200
2025-07-24,270.3299865722656,275.6600036621094,269.0,275.0,157093
2025-07-25,268.55999755859375,277.79998779296875,263.1199951171875,270.3299865722656,375963
2025-07-28,239.47000122070312,267.0199890136719,233.60000610351562,267.0199890136719,585661
2025-07-29,253.3000030517578,263.989990234375,236.5,236.5,1090171
2025-07-30,244.85000610351562,258.29998779296875,242.39999389648438,254.3000030517578,190326
2025-07-31,234.47000122070312,246.50999450683594,231.36000061035156,239.9499969482422,371909
2025-08-01,235.64999389648438,241.02999877929688,233.55999755859375,234.41000366210938,205134
2025-08-04,244.3300018310547,246.0,235.64999389648438,237.8800048828125,258114
2025-08-05,236.14999389648438,246.02999877929688,234.0500030517578,244.3300018310547,258339
2025-08-06,232.72999572753906,238.99000549316406,231.4499969482422,238.0,132660
2025-08-07,234.0399932861328,235.57000732421875,229.22000122070312,231.5,126834
2025-08-08,231.85000610351562,237.60000610351562,230.0500030517578,234.5,94544
2025-08-11,231.92999267578125,233.39999389648438,229.80999755859375,231.5,94942
2025-08-12,230.77999877929688,236.50999450683594,228.5,231.92999267578125,90253
2025-08-13,230.02000427246094,234.5,229.0500030517578,231.6999969482422,73115
2025-08-14,228.64999389648438,232.3699951171875,227.75,230.9499969482422,57648
2025-08-18,227.39999389648438,230.36000061035156,226.10000610351562,230.3300018310547,132356
2025-08-19,240.8000030517578,246.61000061035156,226.0,227.5,295207
2025-08-20,237.39999389648438,240.58999633789062,235.75999450683594,239.89999389648438,86508
2025-08-21,232.3300018310547,239.99000549316406,231.57000732421875,237.60000610351562,114032
2025-08-22,234.36000061035156,241.6999969482422,232.64999389648438,233.0,144509
2025-08-25,233.55999755859375,239.8699951171875,231.35000610351562,235.08999633789062,92170
2025-08-26,228.91000366210938,234.14999389648438,227.02000427246094,233.55999755859375,79770
2025-08-28,230.57000732421875,233.5,225.83999633789062,228.02000427246094,70930
2025-08-29,230.8699951171875,234.60000610351562,228.02000427246094,230.75,69878
2025-09-01,231.97999572753906,238.25999450683594,228.44000244140625,231.8000030517578,106066
2025-09-02,232.55999755859375,237.0,231.30999755859375,233.1300048828125,57705
2025-09-03,232.50999450683594,237.49000549316406,227.35000610351562,234.89999389648438,141810
2025-09-04,233.27000427246094,238.00999450683594,232.0,232.58999633789062,85583
2025-09-05,231.41000366210938,235.94000244140625,229.5,235.60000610351562,102139
2025-09-08,230.02000427246094,235.41000366210938,229.0,231.99000549316406,112074
2025-09-09,227.02000427246094,232.55999755859375,225.60000610351562,230.52999877929688,105914
2025-09-10,226.66000366210938,231.0,226.0,228.5,106283
2025-09-11,227.3699951171875,231.0,226.61000061035156,227.5500030517578,53581
2025-09-12,226.5800018310547,231.0,225.86000061035156,228.85000610351562,76601
2025-09-15,225.27000427246094,227.69000244140625,223.61000061035156,227.11000061035156,137689
2025-09-16,225.6699981689453,227.25,223.66000366210938,225.97999572753906,110547
2025-09-17,227.3699951171875,231.0,226.1999969482422,226.7899932861328,75143
2025-09-18,230.3300018310547,237.4499969482422,227.5,227.5,275039
2025-09-19,230.50999450683594,231.9199981689453,229.0,229.0,64790
2025-09-22,228.35000610351562,232.0500030517578,227.3000030517578,230.0,192126
2025-09-23,226.24000549316406,232.0,225.25,228.5,73388
2025-09-24,227.74000549316406,230.1999969482422,224.5500030517578,228.0,94523
2025-09-25,225.33999633789062,228.0,223.64999389648438,227.1999969482422,84461
2025-09-26,220.77999877929688,226.24000549316406,220.0,225.33999633789062,102455
2025-09-29,210.44000244140625,221.97999572753906,208.22000122070312,220.0,164732
2025-09-30,207.16000366210938,215.0,204.5,211.0,171507
2025-10-01,213.99000549316406,215.49000549316406,208.35000610351562,208.35000610351562,117495
2025-10-03,217.1699981689453,218.88999938964844,214.77999877929688,215.99000549316406,96502
2025-10-06,212.66000366210938,220.94000244140625,210.0,217.17999267578125,108525
2025-10-07,210.75999450683594,214.89999389648438,210.0,213.0500030517578,65943
2025-10-08,212.85000610351562,217.74000549316406,211.02000427246094,212.64999389648438,85908
2025-10-09,209.77999877929688,217.72000122070312,208.35000610351562,213.4499969482422,95346
2025-10-10,212.3300018310547,214.77999877929688,207.82000732421875,210.47999572753906,96785
2025-10-13,211.9600067138672,215.0,209.41000366210938,212.3300018310547,64596
2025-10-14,214.5,219.99000549316406,212.7899932861328,213.99000549316406,125721
2025-10-15,215.9600067138672,216.97999572753906,213.49000549316406,215.44000244140625,71617
2025-10-16,216.83999633789062,218.77000427246094,215.75999450683594,215.9600067138672,41947
2025-10-17,214.57000732421875,216.97000122070312,213.5,216.83999633789062,49166
2025-10-20,208.86000061035156,216.64999389648438,206.0,216.64999389648438,167665
2025-10-21,212.27999877929688,213.3000030517578,210.2100067138672,211.97999572753906,20505
2025-10-23,212.27000427246094,215.4499969482422,211.32000732421875,215.4499969482422,47010
2025-10-24,210.50999450683594,213.0,208.6999969482422,211.5,52448
2025-10-27,210.25999450683594,211.86000061035156,208.57000732421875,211.0,64341
2025-10-28,209.3699951171875,211.5399932861328,208.6199951171875,210.60000610351562,51403
2025-10-29,208.13999938964844,210.1999969482422,206.8000030517578,210.1999969482422,77494
2025-10-30,207.74000549316406,210.22999572753906,206.0,210.22000122070312,49292
2025-10-31,206.8300018310547,207.89999389648438,204.75999450683594,206.72000122070312,60289
2025-11-03,217.7100067138672,221.1999969482422,206.8300018310547,206.8300018310547,218244
2025-11-04,216.0500030517578,220.97999572753906,214.0,218.0,82091
2025-11-06,208.30999755859375,218.5,207.05999755859375,218.5,93455
2025-11-07,213.2100067138672,215.0,206.0,208.30999755859375,67345
2025-11-10,203.3300018310547,211.8000030517578,202.75999450683594,207.3000030517578,148535
2025-11-11,197.6999969482422,205.5,197.0,203.72999572753906,113294
2025-11-12,199.25,201.44000244140625,198.0,199.0,78618
2025-11-13,197.9499969482422,201.10000610351562,197.5500030517578,199.25,99414
2025-11-14,193.6300048828125,199.05999755859375,191.60000610351562,197.89999389648438,95278
