Price,Close,High,Low,Open,Volume
Ticker,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS
2025-11-14,29340.0,29640.0,28600.0,29600.0,9495
2025-11-17,29560.0,29650.0,29180.0,29340.0,8689
2025-11-18,29665.0,29760.0,29470.0,29700.0,5517
2025-11-19,29530.0,29900.0,29445.0,29900.0,10018
2025-11-20,29585.0,29795.0,29340.0,29795.0,5192
2025-11-21,29575.0,29740.0,29215.0,29585.0,4817
2025-11-24,29675.0,29795.0,29380.0,29595.0,5493
2025-11-25,30205.0,30655.0,29370.0,29650.0,7914
2025-11-26,30025.0,30250.0,29950.0,30250.0,3918
2025-11-27,29440.0,30300.0,29390.0,30300.0,8428
2025-11-28,30075.0,30305.0,29250.0,29440.0,7939
2025-12-01,29810.0,30200.0,29620.0,30200.0,8983
2025-12-02,29240.0,30000.0,29130.0,29820.0,8701
2025-12-03,28890.0,29720.0,28820.0,29300.0,11743
2025-12-04,28850.0,29190.0,28770.0,28890.0,6556
2025-12-05,28945.0,29140.0,28660.0,28850.0,8644
2025-12-08,28725.0,28880.0,28410.0,28850.0,12314
2025-12-09,28075.0,28700.0,28020.0,28700.0,12732
2025-12-10,27985.0,28245.0,27770.0,28080.0,11892
2025-12-11,28205.0,28250.0,27810.0,27810.0,3130
2025-12-12,28010.0,28210.0,27950.0,28210.0,5059
2025-12-15,27885.0,28100.0,27815.0,28100.0,4142
2025-12-16,27805.0,28010.0,27770.0,28010.0,2415
2025-12-17,27630.0,27960.0,27540.0,27950.0,2848
2025-12-18,27980.0,28040.0,27430.0,27640.0,3873
2025-12-19,28035.0,28200.0,27870.0,27995.0,3745
2025-12-22,28010.0,28195.0,27775.0,28055.0,4844
2025-12-23,28295.0,28600.0,27885.0,28200.0,6431
2025-12-24,28515.0,28805.0,27950.0,28200.0,22010
2025-12-26,28905.0,28990.0,28425.0,28515.0,3858
2025-12-29,28905.0,28975.0,28290.0,28950.0,20873
2025-12-30,28680.0,29045.0,28225.0,29045.0,21561
2025-12-31,29025.0,29250.0,28600.0,28820.0,5558
2026-01-01,28485.0,28990.0,28405.0,28860.0,3948
2026-01-02,28125.0,28490.0,27955.0,28485.0,10295
2026-01-05,28155.0,28250.0,28030.0,28250.0,3129
2026-01-06,28440.0,28515.0,28100.0,28155.0,8996
2026-01-07,28485.0,28600.0,28140.0,28600.0,5385
2026-01-08,28340.0,28525.0,28155.0,28445.0,2884
2026-01-09,28095.0,28395.0,27785.0,28200.0,11568
2026-01-12,28380.0,28515.0,27770.0,28010.0,5889
2026-01-13,28090.0,28525.0,28000.0,28420.0,3869
2026-01-14,27880.0,28350.0,27850.0,28105.0,4218
2026-01-15,27880.0,27880.0,27880.0,27880.0,0
2026-01-16,27755.0,28130.0,27650.0,27880.0,3983
2026-01-19,27750.0,28020.0,27600.0,27725.0,3254
2026-01-20,27210.0,27750.0,27140.0,27750.0,4656
2026-01-21,27575.0,27695.0,26930.0,27260.0,3881
2026-01-22,27725.0,27880.0,27540.0,27800.0,2237
2026-01-23,27780.0,28100.0,27555.0,27850.0,3524
2026-01-27,27685.0,27915.0,27230.0,27915.0,4631
2026-01-28,27610.0,27895.0,27515.0,27895.0,3515
2026-01-29,26635.0,27575.0,26580.0,27575.0,14774
2026-01-30,27565.0,27995.0,26430.0,26610.0,17026
2026-02-02,27325.0,27495.0,26940.0,27470.0,6255
2026-02-03,26880.0,27910.0,26800.0,27885.0,10469
2026-02-04,27100.0,27280.0,26815.0,27000.0,7911
2026-02-05,27215.0,27300.0,26865.0,27200.0,3371
2026-02-06,27365.0,27415.0,26915.0,27200.0,4095
2026-02-09,27480.0,27700.0,27305.0,27450.0,10042
2026-02-10,27295.0,27700.0,27235.0,27700.0,10501
2026-02-11,26915.0,27495.0,26820.0,27495.0,9404
2026-02-12,26660.0,27135.0,26550.0,27135.0,14882
2026-02-13,26460.0,26685.0,26300.0,26680.0,6553
2026-02-16,26290.0,26665.0,26240.0,26495.0,4779
2026-02-17,26620.0,26700.0,26210.0,26470.0,8453
2026-02-18,26460.0,26850.0,26435.0,26740.0,7659
2026-02-19,26395.0,26545.0,26335.0,26530.0,4981
2026-02-20,26295.0,26780.0,26250.0,26495.0,7695
2026-02-23,26470.0,26515.0,26240.0,26415.0,4509
2026-02-24,26365.0,26520.0,26215.0,26400.0,1960
2026-02-25,26410.0,26500.0,26100.0,26485.0,5546
2026-02-26,26355.0,26540.0,26265.0,26540.0,1908
2026-02-27,26530.0,26595.0,26075.0,26410.0,7169
2026-03-02,26805.0,26900.0,26000.0,26025.0,12530
2026-03-04,27825.0,27930.0,26505.0,26805.0,25338
2026-03-05,27615.0,28490.0,27520.0,27905.0,18832
2026-03-06,27325.0,27630.0,27160.0,27615.0,6061
2026-03-09,27185.0,27300.0,26735.0,27000.0,6395
2026-03-10,26810.0,27365.0,26705.0,27300.0,9965
2026-03-11,27200.0,27325.0,26650.0,27000.0,9145
2026-03-12,26685.0,27000.0,26530.0,27000.0,6590
2026-03-13,26960.0,27260.0,26290.0,26430.0,7310
2026-03-16,26670.0,27090.0,26605.0,27045.0,9442
2026-03-17,26450.0,26890.0,26290.0,26890.0,5175
2026-03-18,26375.0,26700.0,26275.0,26500.0,8384
2026-03-19,26515.0,27095.0,26000.0,26310.0,9265
2026-03-20,26715.0,26790.0,26400.0,26515.0,5188
2026-03-23,25485.0,26570.0,25420.0,26570.0,15029
2026-03-24,26800.0,27000.0,25350.0,25690.0,14823
2026-03-25,26405.0,27100.0,26290.0,26860.0,9078
2026-03-27,26135.0,26555.0,25865.0,26455.0,9729
2026-03-30,25915.0,26200.0,25720.0,26055.0,23537
2026-04-01,26490.0,26550.0,25990.0,26415.0,6360
2026-04-02,26285.0,26550.0,25990.0,26480.0,4065
2026-04-06,25895.0,26440.0,25865.0,26285.0,8267
2026-04-07,25665.0,26060.0,25600.0,26000.0,5275
2026-04-08,25850.0,26235.0,25795.0,26095.0,9402
2026-04-09,25780.0,26100.0,25720.0,26100.0,10072
2026-04-10,25780.0,25970.0,25620.0,25965.0,9771
2026-04-13,25725.0,25895.0,25310.0,25560.0,6904
2026-04-15,25975.0,26095.0,25755.0,25895.0,15735
2026-04-16,25860.0,26150.0,25750.0,26100.0,6973
2026-04-17,25785.0,25990.0,25550.0,25990.0,15053
2026-04-20,25550.0,25890.0,25500.0,25890.0,14619
2026-04-21,25385.0,25690.0,25340.0,25610.0,12807
2026-04-22,25420.0,25760.0,25380.0,25400.0,42549
2026-04-23,25410.0,25675.0,25350.0,25440.0,10085
2026-04-24,25180.0,25510.0,25150.0,25390.0,7767
2026-04-27,25425.0,25560.0,25180.0,25320.0,50411
2026-04-28,25345.0,25600.0,25200.0,25425.0,8029
2026-04-29,25475.0,25770.0,25405.0,25570.0,7212
2026-04-30,25435.0,25485.0,25250.0,25395.0,4669
2026-05-01,25435.0,25435.0,25435.0,25435.0,0
2026-05-04,25415.0,25835.0,25365.0,25480.0,13700
2026-05-05,25305.0,25575.0,25175.0,25420.0,9490
2026-05-06,26300.0,26450.0,25430.0,25440.0,17912
2026-05-07,26700.0,27100.0,26430.0,26550.0,27578
2026-05-08,26700.0,26880.0,26550.0,26840.0,11131
2026-05-11,27795.0,27910.0,26335.0,26700.0,39207
2026-05-12,26900.0,28000.0,26685.0,28000.0,18760
2026-05-13,27280.0,27595.0,26920.0,27100.0,15814
2026-05-14,27520.0,27610.0,27270.0,27590.0,9543
2026-05-15,27940.0,28100.0,27505.0,27700.0,11584
2026-05-18,27925.0,28280.0,27530.0,27985.0,12613
2026-05-19,27795.0,28015.0,27685.0,27945.0,5009
2026-05-20,27445.0,27950.0,27320.0,27845.0,5283
2026-05-21,27715.0,27880.0,27495.0,27495.0,6955
2026-05-22,27830.0,27985.0,27185.0,27745.0,8815
2026-05-25,27705.0,27965.0,27400.0,27885.0,11197
2026-05-26,27610.0,27880.0,27500.0,27865.0,14422
2026-05-27,27735.0,27825.0,27455.0,27800.0,5170
