Price,Close,High,Low,Open,Volume
Ticker,AEROENTER.NS,AEROENTER.NS,AEROENTER.NS,AEROENTER.NS,AEROENTER.NS
2026-01-22,86.12999725341797,88.0,77.91000366210938,77.9800033569336,2468391
2026-01-23,79.70999908447266,88.5999984741211,79.0,85.94000244140625,394362
2026-01-27,77.66999816894531,80.27999877929688,77.0999984741211,80.19999694824219,233943
2026-01-28,78.44000244140625,79.25,76.19999694824219,78.29000091552734,273083
2026-01-29,81.37000274658203,83.0,78.05000305175781,78.05000305175781,381037
2026-01-30,79.80999755859375,82.0,78.30000305175781,80.0,199462
2026-02-02,77.58999633789062,78.0,75.43000030517578,78.0,120032
2026-02-03,80.77999877929688,84.5,80.3499984741211,82.9000015258789,211053
2026-02-04,80.08000183105469,81.61000061035156,79.5,81.19999694824219,143048
2026-02-05,79.18000030517578,81.33999633789062,78.55000305175781,80.98999786376953,149098
2026-02-06,79.5999984741211,80.44000244140625,77.91000366210938,79.79000091552734,167635
2026-02-09,82.31999969482422,82.80000305175781,80.19000244140625,80.30999755859375,196527
2026-02-10,82.12999725341797,83.5,81.30999755859375,82.9000015258789,141376
2026-02-11,80.76000213623047,82.95999908447266,80.19000244140625,81.69999694824219,153507
2026-02-12,80.0,84.5,79.51000213623047,81.30000305175781,431254
2026-02-13,79.25,80.63999938964844,78.01000213623047,80.0999984741211,166388
2026-02-16,79.94999694824219,81.0,78.62999725341797,78.62999725341797,162471
2026-02-17,81.69000244140625,84.0,79.12000274658203,79.12000274658203,317348
2026-02-18,81.62000274658203,86.5,80.0999984741211,81.18000030517578,780740
2026-02-19,79.31999969482422,82.30999755859375,79.0999984741211,82.0,257008
2026-02-20,78.61000061035156,79.3499984741211,78.30000305175781,79.31999969482422,104523
2026-02-23,78.94999694824219,79.5999984741211,77.91000366210938,78.61000061035156,173935
2026-02-24,77.9800033569336,80.19999694824219,77.12000274658203,80.19999694824219,181001
2026-02-25,78.41999816894531,79.30999755859375,77.61000061035156,79.0,289069
2026-02-26,78.01000213623047,79.98999786376953,77.25,79.20999908447266,150365
2026-02-27,78.47000122070312,79.5,77.5199966430664,78.38999938964844,216178
2026-03-02,75.48999786376953,77.45999908447266,75.0999984741211,75.30000305175781,226142
2026-03-04,74.11000061035156,75.51000213623047,73.41000366210938,74.9800033569336,198247
2026-03-05,76.27999877929688,77.98999786376953,73.87000274658203,73.87000274658203,172821
2026-03-06,74.11000061035156,76.9000015258789,74.05000305175781,76.9000015258789,156765
2026-03-09,70.30000305175781,73.94999694824219,69.33000183105469,72.0,326402
2026-03-10,73.0,73.69999694824219,70.9800033569336,70.9800033569336,160811
2026-03-11,72.68000030517578,75.19000244140625,72.0,73.01000213623047,362493
2026-03-12,71.02999877929688,73.91000366210938,70.12000274658203,72.44999694824219,263651
2026-03-13,68.56999969482422,71.41000366210938,68.22000122070312,71.0,228462
2026-03-16,65.9000015258789,68.69000244140625,65.30999755859375,67.54000091552734,425679
2026-03-17,67.30999755859375,68.8499984741211,65.68000030517578,66.19000244140625,320122
2026-03-18,79.05000305175781,80.7699966430664,67.58999633789062,67.8499984741211,1556790
2026-03-19,74.05999755859375,78.0,67.0,67.0,993465
2026-03-20,72.52999877929688,76.80000305175781,71.11000061035156,74.0,310467
2026-03-23,65.30999755859375,70.91000366210938,62.20000076293945,70.4000015258789,603848
2026-03-24,66.13999938964844,67.77999877929688,63.0099983215332,65.88999938964844,769006
2026-03-25,68.51000213623047,70.77999877929688,66.51000213623047,66.95999908447266,431534
2026-03-27,66.48999786376953,68.4800033569336,66.05000305175781,68.20999908447266,376571
2026-03-30,64.94000244140625,68.16999816894531,64.05000305175781,65.98999786376953,509895
2026-04-01,69.69999694824219,70.25,67.98999786376953,68.0,190543
2026-04-02,71.43000030517578,72.0,66.83000183105469,69.30000305175781,316027
2026-04-06,73.66999816894531,74.88999938964844,70.19999694824219,71.43000030517578,323349
2026-04-07,75.41000366210938,76.8499984741211,73.05999755859375,74.26000213623047,356176
2026-04-08,78.2699966430664,78.9000015258789,76.0,76.0,411896
2026-04-09,81.29000091552734,81.97000122070312,77.4000015258789,78.2699966430664,649682
2026-04-10,84.66999816894531,85.6500015258789,81.4000015258789,82.0,496911
2026-04-13,86.51000213623047,87.94999694824219,81.0,83.0,562773
2026-04-15,89.5,92.4800033569336,87.0,87.94999694824219,492781
2026-04-16,88.58999633789062,92.23999786376953,87.66000366210938,90.0,309909
2026-04-17,91.9800033569336,94.0,87.55000305175781,87.55000305175781,823132
2026-04-20,87.2699966430664,92.69000244140625,86.4000015258789,92.5,514197
2026-04-21,88.06999969482422,88.79000091552734,87.0,87.0,316962
2026-04-22,90.94999694824219,92.41999816894531,87.80999755859375,87.80999755859375,386942
2026-04-23,89.55000305175781,90.87999725341797,87.5,90.4800033569336,241021
2026-04-24,92.22000122070312,93.08000183105469,88.02999877929688,90.4000015258789,652059
2026-04-27,91.94999694824219,95.80000305175781,91.1500015258789,93.5,564547
2026-04-28,91.25,94.9000015258789,90.45999908447266,91.5,576687
2026-04-29,90.68000030517578,93.2300033569336,90.12000274658203,91.55000305175781,230347
2026-04-30,93.33999633789062,94.5,90.44999694824219,90.68000030517578,427384
2026-05-04,93.01000213623047,96.0,91.80000305175781,94.73999786376953,472400
2026-05-05,94.4800033569336,95.5,92.06999969482422,93.01000213623047,362717
2026-05-06,98.48999786376953,105.0,94.4800033569336,94.4800033569336,994917
2026-05-07,111.29000091552734,114.80000305175781,99.0999984741211,99.30000305175781,2362519
2026-05-08,109.44999694824219,113.0,107.0,110.5,844534
2026-05-11,104.56999969482422,111.37000274658203,103.0999984741211,109.37999725341797,522462
2026-05-12,101.93000030517578,107.12000274658203,100.5,104.44000244140625,400540
2026-05-13,102.20999908447266,106.5,100.5199966430664,103.72000122070312,435401
2026-05-14,101.83000183105469,109.5,100.19999694824219,106.19999694824219,439799
2026-05-15,101.73999786376953,105.5,100.5999984741211,102.51000213623047,340256
2026-05-18,100.79000091552734,101.73999786376953,97.01000213623047,101.69999694824219,353749
2026-05-19,100.19999694824219,104.0,99.19999694824219,101.0,354161
2026-05-20,99.23999786376953,100.80000305175781,98.29000091552734,99.75,287085
2026-05-21,98.08000183105469,101.8499984741211,97.5,101.02999877929688,247894
2026-05-22,99.0199966430664,100.2300033569336,97.0999984741211,98.08999633789062,292750
2026-05-25,98.06999969482422,101.5999984741211,97.5199966430664,99.0199966430664,282839
2026-05-26,96.9000015258789,100.29000091552734,96.0,97.31999969482422,283285
2026-05-27,97.41999816894531,99.01000213623047,96.5,96.80000305175781,233141
