Price,Close,High,Low,Open,Volume
Ticker,AKSHOPTFBR.NS,AKSHOPTFBR.NS,AKSHOPTFBR.NS,AKSHOPTFBR.NS,AKSHOPTFBR.NS
2025-09-17,7.980000019073486,8.149999618530273,7.920000076293945,7.96999979019165,97004
2025-09-18,7.889999866485596,8.119999885559082,7.769999980926514,8.100000381469727,134724
2025-09-19,8.020000457763672,8.180000305175781,7.869999885559082,8.170000076293945,53525
2025-09-22,7.75,8.100000381469727,7.639999866485596,8.100000381469727,178260
2025-09-23,7.829999923706055,7.940000057220459,7.679999828338623,7.679999828338623,101880
2025-09-24,7.78000020980835,7.929999828338623,7.71999979019165,7.71999979019165,136308
2025-09-25,7.610000133514404,7.889999866485596,7.440000057220459,7.889999866485596,208442
2025-09-26,7.590000152587891,7.710000038146973,7.550000190734863,7.550000190734863,165759
2025-09-29,7.539999961853027,7.78000020980835,7.510000228881836,7.619999885559082,163385
2025-09-30,7.449999809265137,7.679999828338623,7.300000190734863,7.510000228881836,244299
2025-10-01,7.550000190734863,7.650000095367432,7.400000095367432,7.400000095367432,126294
2025-10-03,7.510000228881836,7.670000076293945,7.449999809265137,7.670000076293945,156467
2025-10-06,7.340000152587891,7.590000152587891,7.260000228881836,7.510000228881836,221743
2025-10-07,7.170000076293945,7.380000114440918,6.949999809265137,7.269999980926514,458265
2025-10-08,8.600000381469727,8.600000381469727,7.309999942779541,7.429999828338623,2155947
2025-10-09,7.829999923706055,9.0,7.710000038146973,8.850000381469727,1391951
2025-10-10,7.869999885559082,8.289999961853027,7.849999904632568,8.039999961853027,496399
2025-10-13,7.900000095367432,8.1899995803833,7.769999980926514,7.980000019073486,332977
2025-10-14,7.550000190734863,8.0600004196167,7.150000095367432,7.860000133514404,284913
2025-10-15,7.679999828338623,8.180000305175781,7.519999980926514,7.699999809265137,772640
2025-10-16,7.579999923706055,7.789999961853027,7.559999942779541,7.679999828338623,347893
2025-10-17,7.53000020980835,7.769999980926514,7.5,7.769999980926514,186146
2025-10-20,7.610000133514404,7.75,7.460000038146973,7.75,169482
2025-10-21,7.679999828338623,7.980000019073486,7.610000133514404,7.610000133514404,82841
2025-10-23,7.630000114440918,7.940000057220459,7.579999923706055,7.940000057220459,232583
2025-10-24,7.630000114440918,7.78000020980835,7.550000190734863,7.78000020980835,86082
2025-10-27,7.610000133514404,7.639999866485596,7.5,7.599999904632568,174840
2025-10-28,7.590000152587891,7.71999979019165,7.510000228881836,7.510000228881836,126911
2025-10-29,7.510000228881836,7.690000057220459,7.320000171661377,7.570000171661377,347994
2025-10-30,7.510000228881836,7.590000152587891,7.449999809265137,7.519999980926514,155615
2025-10-31,7.480000019073486,7.639999866485596,7.400000095367432,7.510000228881836,169115
2025-11-03,7.449999809265137,7.590000152587891,7.429999828338623,7.510000228881836,87742
2025-11-04,7.5,7.590000152587891,7.440000057220459,7.5,129958
2025-11-06,7.400000095367432,7.619999885559082,7.360000133514404,7.619999885559082,182075
2025-11-07,7.309999942779541,7.489999771118164,7.25,7.409999847412109,149216
2025-11-10,7.309999942779541,7.440000057220459,7.239999771118164,7.309999942779541,104688
2025-11-11,7.190000057220459,7.400000095367432,7.050000190734863,7.25,232377
2025-11-12,7.210000038146973,7.349999904632568,7.170000076293945,7.199999809265137,146604
2025-11-13,7.139999866485596,7.400000095367432,7.0,7.349999904632568,356655
2025-11-14,7.230000019073486,7.349999904632568,7.099999904632568,7.28000020980835,205450
2025-11-17,7.179999828338623,7.300000190734863,7.110000133514404,7.260000228881836,208779
2025-11-18,7.010000228881836,7.21999979019165,6.900000095367432,7.199999809265137,568548
2025-11-19,7.03000020980835,7.199999809265137,7.0,7.090000152587891,261620
2025-11-20,7.010000228881836,7.079999923706055,6.949999809265137,7.079999923706055,166539
2025-11-21,6.880000114440918,7.099999904632568,6.710000038146973,7.099999904632568,289437
2025-11-24,6.690000057220459,6.989999771118164,6.670000076293945,6.900000095367432,340248
2025-11-25,6.690000057220459,6.800000190734863,6.670000076293945,6.75,125098
2025-11-26,6.699999809265137,6.980000019073486,6.650000095367432,6.650000095367432,277218
2025-11-27,6.820000171661377,6.849999904632568,6.739999771118164,6.78000020980835,79504
2025-11-28,6.760000228881836,6.940000057220459,6.730000019073486,6.940000057220459,107121
2025-12-01,6.559999942779541,6.860000133514404,6.5,6.75,257595
2025-12-02,6.550000190734863,6.650000095367432,6.460000038146973,6.53000020980835,238599
2025-12-03,6.380000114440918,6.639999866485596,6.349999904632568,6.639999866485596,269470
2025-12-04,6.329999923706055,6.550000190734863,6.289999961853027,6.550000190734863,132088
2025-12-05,6.21999979019165,6.519999980926514,6.070000171661377,6.289999961853027,196511
2025-12-08,6.099999904632568,6.239999771118164,6.070000171661377,6.070000171661377,179032
2025-12-09,6.150000095367432,6.309999942779541,5.550000190734863,6.079999923706055,351321
2025-12-10,6.670000076293945,7.300000190734863,6.150000095367432,6.199999809265137,1012387
2025-12-11,6.570000171661377,6.880000114440918,6.460000038146973,6.769999980926514,320444
2025-12-12,6.5,6.639999866485596,6.400000095367432,6.570000171661377,103706
2025-12-15,6.590000152587891,6.679999828338623,6.460000038146973,6.5,129456
2025-12-16,6.559999942779541,6.659999847412109,6.539999961853027,6.570000171661377,87568
2025-12-17,6.550000190734863,6.630000114440918,6.510000228881836,6.550000190734863,75020
2025-12-18,6.53000020980835,6.610000133514404,6.5,6.550000190734863,55513
2025-12-19,6.619999885559082,6.659999847412109,6.480000019073486,6.53000020980835,81632
2025-12-22,6.539999961853027,6.760000228881836,6.480000019073486,6.75,276264
2025-12-23,6.510000228881836,6.650000095367432,6.480000019073486,6.539999961853027,156282
2025-12-24,6.550000190734863,6.599999904632568,6.449999809265137,6.449999809265137,74459
2025-12-26,6.53000020980835,6.900000095367432,6.480000019073486,6.550000190734863,163605
2025-12-29,6.400000095367432,6.610000133514404,6.300000190734863,6.489999771118164,173410
2025-12-30,6.340000152587891,6.699999809265137,6.28000020980835,6.5,255824
2025-12-31,6.440000057220459,6.550000190734863,6.309999942779541,6.480000019073486,254408
2026-01-01,6.389999866485596,6.579999923706055,6.210000038146973,6.550000190734863,210145
2026-01-02,6.489999771118164,6.590000152587891,6.349999904632568,6.349999904632568,238968
2026-01-05,6.440000057220459,6.559999942779541,6.0,6.449999809265137,236644
2026-01-06,6.269999980926514,6.53000020980835,6.150000095367432,6.440000057220459,167518
2026-01-07,6.329999923706055,6.400000095367432,6.199999809265137,6.369999885559082,56090
2026-01-08,6.159999847412109,6.400000095367432,6.139999866485596,6.260000228881836,181412
2026-01-09,6.150000095367432,6.420000076293945,6.099999904632568,6.300000190734863,118440
2026-01-12,6.019999980926514,6.25,6.010000228881836,6.150000095367432,147656
2026-01-13,6.059999942779541,6.389999866485596,6.0,6.010000228881836,182884
2026-01-14,5.949999809265137,6.070000171661377,5.929999828338623,6.010000228881836,230183
2026-01-15,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0
2026-01-16,5.949999809265137,6.139999866485596,5.920000076293945,5.940000057220459,321059
2026-01-19,5.980000019073486,6.059999942779541,5.920000076293945,5.929999828338623,91820
2026-01-20,5.53000020980835,6.0,5.010000228881836,5.980000019073486,802337
2026-01-21,4.849999904632568,5.670000076293945,4.650000095367432,5.389999866485596,918033
2026-01-22,5.619999885559082,5.800000190734863,4.909999847412109,4.949999809265137,1040947
2026-01-23,5.46999979019165,5.900000095367432,5.199999809265137,5.639999866485596,313701
2026-01-27,5.230000019073486,5.619999885559082,5.159999847412109,5.46999979019165,245751
2026-01-28,5.380000114440918,5.440000057220459,5.21999979019165,5.230000019073486,129019
2026-01-29,5.119999885559082,5.590000152587891,5.099999904632568,5.550000190734863,200891
2026-01-30,5.360000133514404,5.489999771118164,5.119999885559082,5.119999885559082,361346
2026-02-02,5.269999980926514,5.599999904632568,5.230000019073486,5.599999904632568,169352
2026-02-03,5.21999979019165,5.849999904632568,5.059999942779541,5.389999866485596,311547
2026-02-04,5.409999847412109,5.539999961853027,5.199999809265137,5.28000020980835,1291464
2026-02-05,5.380000114440918,5.5,5.300000190734863,5.5,669124
2026-02-06,5.269999980926514,5.480000019073486,4.949999809265137,5.480000019073486,1144730
2026-02-09,5.480000019073486,5.550000190734863,5.099999904632568,5.099999904632568,1754069
2026-02-10,5.489999771118164,5.769999980926514,5.440000057220459,5.53000020980835,254279
2026-02-11,5.389999866485596,5.559999942779541,5.349999904632568,5.489999771118164,123430
2026-02-12,5.199999809265137,5.460000038146973,5.150000095367432,5.329999923706055,237480
2026-02-13,5.110000133514404,5.300000190734863,5.079999923706055,5.199999809265137,130622
2026-02-16,5.03000020980835,5.190000057220459,5.019999980926514,5.059999942779541,245230
2026-02-17,5.179999828338623,5.190000057220459,4.909999847412109,4.909999847412109,113079
2026-02-18,5.110000133514404,5.329999923706055,4.809999942779541,5.329999923706055,309032
2026-02-19,5.039999961853027,5.329999923706055,5.019999980926514,5.28000020980835,166334
2026-02-20,5.039999961853027,5.119999885559082,5.0,5.099999904632568,111709
2026-02-23,4.800000190734863,5.090000152587891,4.710000038146973,5.090000152587891,262927
2026-02-24,4.730000019073486,4.880000114440918,4.699999809265137,4.880000114440918,220022
2026-02-25,4.949999809265137,5.010000228881836,4.880000114440918,5.0,159986
2026-02-26,4.840000152587891,4.949999809265137,4.769999980926514,4.949999809265137,161663
2026-02-27,4.860000133514404,4.909999847412109,4.809999942779541,4.900000095367432,149788
2026-03-02,4.510000228881836,4.849999904632568,4.159999847412109,4.849999904632568,488362
2026-03-04,4.460000038146973,4.550000190734863,4.369999885559082,4.409999847412109,154636
2026-03-05,4.449999809265137,4.570000171661377,4.320000171661377,4.53000020980835,199018
2026-03-06,4.510000228881836,4.559999942779541,4.460000038146973,4.5,178167
2026-03-09,4.400000095367432,4.510000228881836,4.309999942779541,4.510000228881836,194320
2026-03-10,4.349999904632568,4.46999979019165,4.309999942779541,4.400000095367432,340629
2026-03-11,4.369999885559082,4.46999979019165,4.300000190734863,4.449999809265137,127522
2026-03-12,4.730000019073486,5.190000057220459,4.300000190734863,4.420000076293945,829465
2026-03-13,4.53000020980835,4.820000171661377,4.420000076293945,4.820000171661377,234316
2026-03-16,4.28000020980835,4.599999904632568,4.210000038146973,4.599999904632568,372169
2026-03-17,4.659999847412109,5.130000114440918,4.320000171661377,4.369999885559082,2480478
2026-03-18,4.619999885559082,4.880000114440918,4.579999923706055,4.579999923706055,505703
2026-03-19,4.619999885559082,4.679999828338623,4.5,4.539999961853027,316134
2026-03-20,4.599999904632568,4.880000114440918,4.550000190734863,4.670000076293945,223563
2026-03-23,4.400000095367432,4.590000152587891,4.400000095367432,4.590000152587891,387659
2026-03-24,4.449999809265137,4.599999904632568,4.420000076293945,4.510000228881836,461177
2026-03-25,4.400000095367432,4.630000114440918,4.369999885559082,4.5,540216
2026-03-27,4.230000019073486,4.559999942779541,4.199999809265137,4.559999942779541,661442
2026-03-30,3.9700000286102295,4.679999828338623,3.819999933242798,4.150000095367432,689063
2026-04-01,4.409999847412109,4.46999979019165,4.059999942779541,4.119999885559082,271310
2026-04-02,4.599999904632568,4.75,4.260000228881836,4.400000095367432,291928
2026-04-06,4.940000057220459,5.090000152587891,4.5,4.650000095367432,500493
2026-04-07,4.920000076293945,4.960000038146973,4.670000076293945,4.940000057220459,227207
2026-04-08,5.099999904632568,5.900000095367432,4.800000190734863,5.099999904632568,786893
2026-04-09,5.230000019073486,5.329999923706055,5.019999980926514,5.190000057220459,238471
2026-04-10,5.619999885559082,5.900000095367432,5.309999942779541,5.380000114440918,893940
2026-04-13,5.489999771118164,5.619999885559082,5.210000038146973,5.550000190734863,504743
2026-04-15,5.619999885559082,5.699999809265137,5.46999979019165,5.46999979019165,325511
2026-04-16,5.400000095367432,5.710000038146973,5.360000133514404,5.570000171661377,481239
2026-04-17,5.670000076293945,5.670000076293945,5.380000114440918,5.389999866485596,434660
2026-04-20,5.71999979019165,5.940000057220459,5.599999904632568,5.699999809265137,220692
2026-04-21,6.0,6.0,6.0,6.0,215956
2026-04-22,6.300000190734863,6.300000190734863,6.150000095367432,6.300000190734863,254663
2026-04-23,6.53000020980835,6.599999904632568,6.010000228881836,6.039999961853027,488147
2026-04-24,6.21999979019165,6.650000095367432,6.210000038146973,6.590000152587891,212328
2026-04-27,6.21999979019165,6.300000190734863,6.010000228881836,6.199999809265137,110477
2026-04-28,6.25,6.369999885559082,6.099999904632568,6.099999904632568,136496
2026-04-29,6.0,6.340000152587891,5.989999771118164,6.340000152587891,208487
2026-04-30,5.789999961853027,6.090000152587891,5.75,5.980000019073486,213802
2026-05-04,6.070000171661377,6.070000171661377,5.789999961853027,5.789999961853027,298927
2026-05-05,6.360000133514404,6.369999885559082,6.019999980926514,6.190000057220459,405876
2026-05-06,6.670000076293945,6.670000076293945,6.21999979019165,6.400000095367432,696532
2026-05-07,7.0,7.0,6.690000057220459,6.699999809265137,414948
2026-05-08,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,406934
2026-05-11,7.210000038146973,7.210000038146973,7.210000038146973,7.210000038146973,453762
2026-05-12,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,44594
2026-05-13,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,25817
2026-05-14,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,27614
2026-05-15,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,21489
2026-05-18,6.539999961853027,6.539999961853027,6.539999961853027,6.539999961853027,33025
2026-05-19,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,58173
2026-05-20,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,20934
2026-05-21,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,17823
2026-05-22,6.050000190734863,6.099999904632568,6.050000190734863,6.050000190734863,62986
2026-05-25,6.0,6.170000076293945,6.0,6.0,248850
2026-05-26,5.880000114440918,5.949999809265137,5.880000114440918,5.949999809265137,119224
