Price,Close,High,Low,Open,Volume
Ticker,ADSL.NS,ADSL.NS,ADSL.NS,ADSL.NS,ADSL.NS
2025-08-29,162.4954376220703,164.45822603001483,157.14237282724667,157.2811555404108,318417
2025-09-01,161.81143188476562,164.28970542700813,161.03821174968047,162.57474437110707,110907
2025-09-02,163.66519165039062,164.79528378661476,161.70238810364762,163.51648616135662,154621
2025-09-03,171.10000610351562,172.23009819870285,163.71473907560008,164.84483117078733,337906
2025-09-04,165.89999389648438,177.08999633789062,165.0,173.02999877929688,189735
2025-09-05,165.1300048828125,167.22999572753906,164.30999755859375,166.49000549316406,86069
2025-09-08,163.49000549316406,167.60000610351562,162.02999877929688,166.4499969482422,126845
2025-09-09,162.69000244140625,165.0800018310547,161.1699981689453,163.49000549316406,88842
2025-09-10,165.0399932861328,167.6999969482422,163.55999755859375,164.39999389648438,103479
2025-09-11,165.9199981689453,172.0,165.0399932861328,165.0399932861328,214609
2025-09-12,165.9199981689453,167.25,165.0,167.0,93522
2025-09-15,168.0500030517578,169.9499969482422,165.0,166.3800048828125,136005
2025-09-16,194.49000549316406,199.5,169.39999389648438,169.39999389648438,12999748
2025-09-17,199.8699951171875,209.52999877929688,188.89999389648438,192.89999389648438,6323883
2025-09-18,203.19000244140625,208.77999877929688,201.13999938964844,203.6999969482422,2351211
2025-09-19,198.8800048828125,205.35000610351562,197.8000030517578,203.60000610351562,732118
2025-09-22,196.82000732421875,204.49000549316406,195.4499969482422,197.5,780659
2025-09-23,200.92999267578125,203.99000549316406,196.00999450683594,197.0,609701
2025-09-24,193.3000030517578,202.6300048828125,191.10000610351562,201.0,443599
2025-09-25,184.42999267578125,193.0,183.75,192.30999755859375,670834
2025-09-26,178.55999755859375,184.72000122070312,175.1999969482422,183.0,761838
2025-09-29,177.8800048828125,182.0,176.80999755859375,181.99000549316406,312866
2025-09-30,178.47000122070312,183.4600067138672,176.0,179.00999450683594,387811
2025-10-01,182.3300018310547,183.0,177.4600067138672,178.39999389648438,240089
2025-10-03,196.8699951171875,198.99000549316406,180.4199981689453,182.89999389648438,1683379
2025-10-06,201.1199951171875,204.64999389648438,197.5399932861328,199.0,1303944
2025-10-07,196.3699951171875,202.6300048828125,193.80999755859375,201.1999969482422,481502
2025-10-08,193.24000549316406,200.7899932861328,192.41000366210938,196.3699951171875,329743
2025-10-09,190.86000061035156,195.4600067138672,188.5,193.24000549316406,274576
2025-10-10,190.4199981689453,193.97999572753906,189.5,192.0,231362
2025-10-13,188.3699951171875,189.33999633789062,186.39999389648438,188.5,209767
2025-10-14,182.69000244140625,189.0,181.89999389648438,189.0,245973
2025-10-15,184.75,187.60000610351562,182.4499969482422,184.0,161107
2025-10-16,184.2100067138672,187.22000122070312,180.3000030517578,184.97999572753906,854470
2025-10-17,182.1300048828125,184.9499969482422,180.60000610351562,184.2100067138672,181675
2025-10-20,183.2100067138672,185.0,178.1199951171875,182.5399932861328,248899
2025-10-21,185.19000244140625,186.0,184.00999450683594,184.00999450683594,59812
2025-10-23,183.91000366210938,186.8800048828125,182.0,186.0,212853
2025-10-24,181.72999572753906,183.0,180.58999633789062,182.97000122070312,161024
2025-10-27,183.02000427246094,185.64999389648438,181.25,182.38999938964844,195975
2025-10-28,179.4199981689453,183.82000732421875,178.6699981689453,183.8000030517578,158531
2025-10-29,181.2100067138672,181.75,179.1300048828125,179.6999969482422,109700
2025-10-30,179.39999389648438,182.88999938964844,178.11000061035156,180.14999389648438,133431
2025-10-31,179.61000061035156,182.1999969482422,178.5,179.50999450683594,105398
2025-11-03,177.58999633789062,180.77999877929688,176.8000030517578,180.30999755859375,116663
2025-11-04,176.27000427246094,179.64999389648438,175.74000549316406,178.44000244140625,100826
2025-11-06,169.9499969482422,176.0,168.8000030517578,176.0,195046
2025-11-07,173.42999267578125,175.5,164.22999572753906,168.49000549316406,268675
2025-11-10,167.35000610351562,175.60000610351562,167.0,173.8000030517578,220152
2025-11-11,168.97000122070312,170.2899932861328,165.61000061035156,167.99000549316406,124530
2025-11-12,172.97000122070312,175.64999389648438,168.97000122070312,168.97000122070312,219488
2025-11-13,170.4499969482422,173.3699951171875,169.8800048828125,173.0,125962
2025-11-14,170.44000244140625,172.4499969482422,168.50999450683594,170.0,80440
2025-11-17,171.16000366210938,172.67999267578125,169.99000549316406,170.44000244140625,76473
2025-11-18,168.58999633789062,170.83999633789062,167.75,169.41000366210938,85153
2025-11-19,167.92999267578125,170.5,167.10000610351562,169.0,100642
2025-11-20,165.6999969482422,172.6999969482422,165.0,168.10000610351562,99265
2025-11-21,166.05999755859375,171.4499969482422,164.0500030517578,164.0500030517578,191351
2025-11-24,160.3699951171875,167.38999938964844,160.0,166.05999755859375,148666
2025-11-25,160.50999450683594,163.27999877929688,160.1999969482422,162.0,88604
2025-11-26,161.72999572753906,163.0,160.6999969482422,162.47999572753906,74716
2025-11-27,161.67999267578125,164.89999389648438,161.3000030517578,162.6999969482422,97328
2025-11-28,160.3000030517578,162.0,159.1999969482422,161.6999969482422,87723
2025-12-01,170.85000610351562,177.99000549316406,161.19000244140625,161.19000244140625,1439741
2025-12-02,166.6300048828125,170.0,164.5800018310547,170.0,175083
2025-12-03,163.5800018310547,167.10000610351562,162.60000610351562,166.02999877929688,125343
2025-12-04,162.3000030517578,165.5,161.80999755859375,163.0,89034
2025-12-05,161.2899932861328,163.1699981689453,160.0,161.66000366210938,103617
2025-12-08,153.9600067138672,166.1999969482422,152.25,161.17999267578125,262860
2025-12-09,158.4499969482422,160.0,150.82000732421875,153.02999877929688,186251
2025-12-10,154.99000549316406,159.89999389648438,154.58999633789062,158.3000030517578,185664
2025-12-11,155.11000061035156,156.08999633789062,152.66000366210938,156.08999633789062,103016
2025-12-12,157.2899932861328,157.97000122070312,154.60000610351562,154.60000610351562,93174
2025-12-15,157.02000427246094,157.6999969482422,155.36000061035156,156.88999938964844,77678
2025-12-16,156.1199951171875,158.39999389648438,155.1300048828125,158.39999389648438,52357
2025-12-17,153.36000061035156,156.9499969482422,152.1999969482422,156.8000030517578,97327
2025-12-18,152.02000427246094,153.2100067138672,150.0,152.0500030517578,113751
2025-12-19,153.75999450683594,154.75999450683594,151.50999450683594,152.10000610351562,98854
2025-12-22,157.60000610351562,159.89999389648438,154.0,154.0,190364
2025-12-23,158.14999389648438,162.5,156.67999267578125,157.1199951171875,105037
2025-12-24,156.1300048828125,159.8800048828125,155.22999572753906,158.30999755859375,78019
2025-12-26,154.8800048828125,156.32000732421875,153.80999755859375,156.1300048828125,81862
2025-12-29,151.5800018310547,155.19000244140625,150.77000427246094,154.5500030517578,136519
2025-12-30,150.74000549316406,152.24000549316406,150.14999389648438,151.99000549316406,103886
2025-12-31,151.89999389648438,153.3800048828125,149.91000366210938,150.74000549316406,171654
2026-01-01,152.4600067138672,153.6999969482422,151.32000732421875,152.47999572753906,62945
2026-01-02,155.4600067138672,157.4499969482422,152.0,153.3800048828125,150901
2026-01-05,152.13999938964844,155.4600067138672,151.27999877929688,155.4600067138672,126786
2026-01-06,149.52999877929688,152.60000610351562,148.0,152.13999938964844,105402
2026-01-07,149.67999267578125,150.77999877929688,148.5,149.0,96076
2026-01-08,146.5,150.44000244140625,145.08999633789062,150.10000610351562,161979
2026-01-09,135.5,146.44000244140625,134.5,145.99000549316406,694354
2026-01-12,128.85000610351562,135.5,127.5199966430664,135.5,525206
2026-01-13,130.97000122070312,133.97999572753906,128.85000610351562,129.6999969482422,261098
2026-01-14,130.3300018310547,131.69000244140625,129.27000427246094,131.0500030517578,113098
2026-01-15,130.3300018310547,130.3300018310547,130.3300018310547,130.3300018310547,0
2026-01-16,128.33999633789062,131.6999969482422,127.5999984741211,130.3000030517578,108628
2026-01-19,127.55999755859375,131.44000244140625,126.75,127.69999694824219,158807
2026-01-20,122.1500015258789,127.5,121.5,127.3499984741211,236683
2026-01-21,121.33000183105469,123.25,118.19000244140625,122.69999694824219,191899
2026-01-22,123.81999969482422,124.41000366210938,121.5999984741211,122.80000305175781,97956
2026-01-23,120.04000091552734,124.4800033569336,118.91999816894531,124.4800033569336,106378
2026-01-27,117.4000015258789,120.55000305175781,115.51000213623047,120.0999984741211,165321
2026-01-28,124.6500015258789,125.5,118.36000061035156,118.79000091552734,193727
2026-01-29,123.55000305175781,125.0,121.2300033569336,124.6500015258789,149548
2026-01-30,124.86000061035156,125.5,120.62000274658203,123.0,120662
2026-02-02,129.17999267578125,147.8000030517578,124.1500015258789,145.0,1592508
2026-02-03,133.42999267578125,137.97000122070312,130.0,136.27000427246094,371770
2026-02-04,133.41000366210938,137.39999389648438,124.83000183105469,131.89999389648438,356855
2026-02-05,128.5,131.69000244140625,127.0,128.3000030517578,227380
2026-02-06,125.6500015258789,128.13999938964844,124.05000305175781,128.1300048828125,124011
2026-02-09,130.63999938964844,131.5,126.11000061035156,126.80000305175781,280991
2026-02-10,130.57000732421875,133.47000122070312,128.52999877929688,130.9499969482422,166435
2026-02-11,128.6199951171875,131.33999633789062,127.26000213623047,130.0,118438
2026-02-12,125.2300033569336,128.0,124.5999984741211,128.0,111874
2026-02-13,119.33999633789062,124.80000305175781,118.8499984741211,124.80000305175781,182844
2026-02-16,114.95999908447266,119.22000122070312,114.44999694824219,119.22000122070312,321018
2026-02-17,121.18000030517578,124.5999984741211,112.0,114.95999908447266,685334
2026-02-18,125.05999755859375,130.5,118.0,121.01000213623047,955029
2026-02-19,127.01000213623047,132.39999389648438,123.95999908447266,125.05000305175781,688328
2026-02-20,124.76000213623047,127.0,124.0,127.0,111011
2026-02-23,121.81999969482422,125.88999938964844,121.05000305175781,124.76000213623047,135153
2026-02-24,119.06999969482422,122.79000091552734,117.11000061035156,122.79000091552734,143253
2026-02-25,117.87999725341797,121.37999725341797,117.0,120.01000213623047,126239
2026-02-26,120.97000122070312,122.43000030517578,118.0,118.0,138725
2026-02-27,117.83999633789062,120.56999969482422,117.31999969482422,120.56999969482422,105982
2026-03-02,112.8499984741211,114.9800033569336,109.0,110.0,200830
2026-03-04,108.63999938964844,111.2699966430664,108.0999984741211,111.2699966430664,163166
2026-03-05,107.31999969482422,112.11000061035156,105.5999984741211,109.0,249353
2026-03-06,106.93000030517578,109.88999938964844,106.0999984741211,107.0,123919
2026-03-09,102.23999786376953,105.58999633789062,101.0,104.80999755859375,238303
2026-03-10,106.44000244140625,107.5,103.0,103.69999694824219,209146
2026-03-11,105.08999633789062,109.69000244140625,104.45999908447266,107.5,104115
2026-03-12,103.56999969482422,106.0,102.0,105.0,150819
2026-03-13,99.66000366210938,103.3499984741211,98.95999908447266,103.0999984741211,197339
2026-03-16,96.77999877929688,99.4800033569336,95.0999984741211,97.9000015258789,264132
2026-03-17,101.9000015258789,105.88999938964844,96.91000366210938,97.5,525943
2026-03-18,105.4000015258789,107.4000015258789,101.4000015258789,101.6500015258789,331329
2026-03-19,99.9800033569336,104.3499984741211,99.05000305175781,103.0,187360
2026-03-20,101.55000305175781,104.80000305175781,100.97000122070312,100.97000122070312,157894
2026-03-23,95.97000122070312,101.05000305175781,95.0,100.02999877929688,190027
2026-03-24,98.1500015258789,99.33000183105469,96.2699966430664,97.69999694824219,204884
2026-03-25,99.20999908447266,102.97000122070312,98.44999694824219,99.0,246771
2026-03-27,91.75,99.5999984741211,91.0,98.19999694824219,485424
2026-03-30,87.16999816894531,93.0,86.2699966430664,91.0999984741211,435577
2026-04-01,97.45999908447266,98.0,89.05999755859375,91.0,329849
2026-04-02,99.04000091552734,99.9000015258789,93.41000366210938,94.5,185502
2026-04-06,102.9000015258789,103.97000122070312,97.1500015258789,98.55999755859375,249931
2026-04-07,105.12999725341797,106.19999694824219,100.0,102.98999786376953,231048
2026-04-08,113.19999694824219,115.0,107.33000183105469,110.0,361229
2026-04-09,112.9800033569336,116.11000061035156,108.45999908447266,114.0,295855
2026-04-10,114.66000366210938,115.94999694824219,113.5,114.87999725341797,130476
2026-04-13,112.88999938964844,114.3499984741211,108.9000015258789,111.0,206954
2026-04-15,117.75,118.25,114.0999984741211,114.0999984741211,167091
2026-04-16,121.2300033569336,122.0,116.62999725341797,119.80000305175781,256545
2026-04-17,122.16999816894531,123.5,121.19999694824219,121.83000183105469,158786
2026-04-20,118.4000015258789,122.77999877929688,117.62999725341797,122.77999877929688,217311
2026-04-21,118.95999908447266,120.11000061035156,118.0199966430664,118.4000015258789,78686
2026-04-22,119.95999908447266,120.58999633789062,117.11000061035156,120.0,109848
2026-04-23,117.69999694824219,121.63999938964844,117.0,118.9000015258789,78182
2026-04-24,113.80000305175781,118.5,112.0,118.30000305175781,166333
2026-04-27,117.66000366210938,119.25,114.25,114.9000015258789,192994
2026-04-28,116.30000305175781,119.0,115.58000183105469,117.9000015258789,119318
2026-04-29,116.04000091552734,118.38999938964844,115.4000015258789,117.4000015258789,99526
2026-04-30,114.58999633789062,116.38999938964844,113.41000366210938,114.52999877929688,70987
2026-05-01,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,0
2026-05-04,116.25,117.80999755859375,114.5999984741211,117.27999877929688,105493
2026-05-05,135.00999450683594,137.49000549316406,116.0,116.9000015258789,6485856
2026-05-06,132.61000061035156,140.0,131.05999755859375,136.4199981689453,1453411
2026-05-07,133.92999267578125,137.6699981689453,131.22000122070312,132.50999450683594,505822
2026-05-08,140.02000427246094,144.89999389648438,131.25,133.8000030517578,1622542
2026-05-11,133.41000366210938,138.99000549316406,133.0,138.64999389648438,298622
2026-05-12,123.87000274658203,133.0,123.20999908447266,132.99000549316406,337072
2026-05-13,126.01000213623047,129.3800048828125,123.11000061035156,123.87999725341797,257750
2026-05-14,125.87999725341797,129.24000549316406,122.08000183105469,127.9000015258789,225174
2026-05-15,125.69000244140625,131.08999633789062,124.0,125.87999725341797,218279
2026-05-18,122.55999755859375,125.0,119.5,125.0,169212
2026-05-19,124.55999755859375,127.98999786376953,122.55999755859375,122.55999755859375,146438
2026-05-20,124.22000122070312,125.0,121.51000213623047,122.69000244140625,114560
2026-05-21,129.67999267578125,136.8000030517578,125.0199966430664,126.98999786376953,655288
2026-05-22,122.22000122070312,127.98999786376953,120.0,125.0,502871
2026-05-25,124.12000274658203,125.4000015258789,123.05999755859375,123.4800033569336,163859
2026-05-26,122.05000305175781,125.44000244140625,121.11000061035156,123.4000015258789,136432
2026-05-27,122.37999725341797,123.94000244140625,122.0,123.94000244140625,87583
