Price,Close,High,Low,Open,Volume
Ticker,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS
2025-08-19,156.4325714111328,159.44241719013618,155.95576821096506,159.44241719013618,1401
2025-08-20,156.57164001464844,157.9225950494164,155.05181749519704,157.59478811186605,13624
2025-08-21,157.69412231445312,158.93580831692913,154.9723411403978,156.97890996444295,2944
2025-08-22,154.91275024414062,157.6842020258418,154.18760982713195,157.6842020258418,12958
2025-08-25,153.29359436035156,156.34316729990402,151.2870255367885,152.5982380732922,3839
2025-08-26,151.3466339111328,155.8564310959765,149.90628108612134,155.8564310959765,1506
2025-08-28,149.35000610351562,153.14459083997718,149.10166889027886,153.14459083997718,957
2025-08-29,151.80999755859375,153.89999389648438,149.99000549316406,152.5800018310547,2302
2025-09-01,154.4199981689453,157.0,150.10000610351562,151.38999938964844,2281
2025-09-02,161.99000549316406,168.0,155.0399932861328,155.0399932861328,15232
2025-09-03,166.74000549316406,166.9499969482422,159.9600067138672,161.99000549316406,5528
2025-09-04,162.9199981689453,166.7100067138672,160.52000427246094,162.02000427246094,2431
2025-09-05,156.33999633789062,163.75,153.66000366210938,163.75,6165
2025-09-08,153.8699951171875,160.0,152.0,159.89999389648438,9090
2025-09-09,151.33999633789062,159.2899932861328,148.91000366210938,154.6300048828125,22954
2025-09-10,150.0500030517578,154.5,149.10000610351562,152.80999755859375,17226
2025-09-11,147.27999877929688,152.47000122070312,146.3000030517578,150.99000549316406,35355
2025-09-12,147.88999938964844,150.6999969482422,146.75,148.35000610351562,5799
2025-09-15,145.38999938964844,149.0,143.4499969482422,147.08999633789062,3046
2025-09-16,145.44000244140625,148.5,145.25,148.5,978
2025-09-17,151.2899932861328,153.52999877929688,147.69000244140625,148.1199951171875,6314
2025-09-18,150.0,151.97999572753906,149.5,149.61000061035156,1640
2025-09-19,151.33999633789062,152.5500030517578,148.22000122070312,151.66000366210938,4013
2025-09-22,153.0399932861328,154.97000122070312,148.00999450683594,150.47999572753906,4640
2025-09-23,153.89999389648438,156.88999938964844,149.7100067138672,154.69000244140625,2050
2025-09-24,153.0500030517578,154.89999389648438,151.10000610351562,152.9600067138672,2001
2025-09-25,154.08999633789062,154.89999389648438,150.5,150.55999755859375,2983
2025-09-26,150.99000549316406,153.0,149.0,149.4499969482422,5174
2025-09-29,149.4600067138672,153.88999938964844,147.0,149.25,8700
2025-09-30,148.5500030517578,152.99000549316406,148.00999450683594,152.99000549316406,200
2025-10-01,148.86000061035156,151.99000549316406,148.5500030517578,148.55999755859375,450
2025-10-03,149.9600067138672,150.9499969482422,142.10000610351562,146.60000610351562,3332
2025-10-06,149.1699981689453,152.99000549316406,146.14999389648438,149.00999450683594,1867
2025-10-07,149.88999938964844,152.0,147.5,148.42999267578125,4647
2025-10-08,150.24000549316406,153.39999389648438,147.02999877929688,147.02999877929688,12485
2025-10-09,153.7899932861328,154.75,150.25,150.99000549316406,8885
2025-10-10,151.60000610351562,155.0,151.0,155.0,596
2025-10-13,153.2100067138672,154.89999389648438,150.02000427246094,154.89999389648438,1473
2025-10-14,149.1300048828125,153.9499969482422,148.0500030517578,153.9499969482422,5913
2025-10-15,151.2899932861328,151.75,148.39999389648438,150.0,4657
2025-10-16,148.4600067138672,151.1999969482422,148.32000732421875,151.19000244140625,683
2025-10-17,150.24000549316406,151.97999572753906,149.1999969482422,150.0,5379
2025-10-20,152.6699981689453,154.39999389648438,148.0500030517578,150.24000549316406,6207
