Price,Close,High,Low,Open,Volume
Ticker,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS
2025-06-25,326.1943054199219,338.50071014805917,324.5999480963455,330.27983655851244,282976
2025-06-26,323.4041748046875,333.21940578772075,321.2119600777627,327.93812942620883,216245
2025-06-27,328.5858459472656,336.9561843867749,324.3508502072326,324.64977891906426,236205
2025-06-30,320.3649597167969,332.32259429409567,319.36849016868865,330.1303491243226,170787
2025-07-01,324.6497802734375,327.3402603305003,317.4752174710009,321.31163147465026,289634
2025-07-02,322.4575500488281,325.8455404115063,320.3649579275208,324.64976479652006,122128
2025-07-03,336.75689697265625,342.78552559313545,322.10878240692165,323.35436934585016,902873
2025-07-04,337.0558166503906,343.2837511782988,334.01659676470604,337.70351575932574,209871
2025-07-07,336.5575866699219,343.93145517376473,329.8812285972129,338.00247966486,311112
2025-07-08,329.38299560546875,339.3975327685772,326.642704359467,335.81023632820757,182900
2025-07-09,323.6532897949219,333.4187093930307,322.6568202691865,331.1268112379374,188281
2025-07-10,331.5254211425781,334.6144523236774,323.3543589226626,326.7423492053703,251022
2025-07-11,331.27630615234375,335.660765985699,327.34023935988085,328.8349436491954,199007
2025-07-14,321.1123046875,334.714107632637,320.16564647405994,333.8172911413887,286179
2025-07-15,326.04486083984375,327.34025913825155,321.46109466035415,324.3508503789981,161154
2025-07-16,326.8420104980469,330.27984258947646,323.6532957926677,325.9950053035083,134889
2025-07-17,326.2939758300781,330.32966546137226,324.3508479869583,326.7922106196126,114905
2025-07-18,323.3045654296875,327.24060200085887,319.2190340945543,327.24060200085887,100228
2025-07-21,332.2229309082031,340.69292180327346,322.3080774592873,322.80631221782085,538067
2025-07-22,338.6999816894531,344.6787987727968,330.32964385473923,333.61798108664374,432873
2025-07-23,334.20001220703125,341.20001220703125,330.8500061035156,341.0,157563
2025-07-24,330.6499938964844,336.70001220703125,330.04998779296875,332.6000061035156,66186
2025-07-25,326.04998779296875,330.04998779296875,323.20001220703125,330.0,144251
2025-07-28,341.25,350.95001220703125,325.04998779296875,329.0,1354546
2025-07-29,348.3999938964844,353.0,342.1000061035156,344.0,660965
2025-07-30,348.6000061035156,359.8999938964844,346.5,348.6000061035156,1074187
2025-07-31,350.70001220703125,358.8999938964844,337.6499938964844,348.0,1151618
2025-08-01,360.3500061035156,366.25,352.0,352.0,1527336
2025-08-04,328.75,354.0,318.1000061035156,354.0,1594853
2025-08-05,320.8999938964844,335.0,319.1000061035156,332.95001220703125,517924
2025-08-06,307.8500061035156,324.70001220703125,305.54998779296875,320.75,523426
2025-08-07,312.1000061035156,316.0,292.25,307.8500061035156,1289928
2025-08-08,304.6499938964844,315.70001220703125,301.79998779296875,315.0,170527
2025-08-11,299.95001220703125,307.79998779296875,296.6000061035156,304.6499938964844,245077
2025-08-12,299.79998779296875,305.3999938964844,298.1000061035156,301.5,167980
2025-08-13,306.95001220703125,311.0,299.6499938964844,301.29998779296875,306627
2025-08-14,307.1000061035156,316.20001220703125,305.8999938964844,308.95001220703125,317600
2025-08-18,309.1000061035156,316.45001220703125,308.1499938964844,314.1499938964844,179057
2025-08-19,316.6499938964844,318.45001220703125,309.0,309.0,162320
2025-08-20,310.6000061035156,320.0,310.04998779296875,319.0,195172
2025-08-21,312.1000061035156,315.75,310.0,312.79998779296875,254312
2025-08-22,306.29998779296875,315.3999938964844,305.25,312.0,145738
2025-08-25,309.29998779296875,311.3500061035156,303.8999938964844,305.1000061035156,187854
2025-08-26,301.8500061035156,310.0,301.25,310.0,165115
2025-08-28,324.1499938964844,330.0,301.8999938964844,301.8999938964844,6691820
2025-08-29,345.95001220703125,363.54998779296875,318.04998779296875,319.3500061035156,12789256
2025-09-01,338.54998779296875,344.95001220703125,332.95001220703125,344.95001220703125,660743
2025-09-02,341.25,346.20001220703125,333.04998779296875,338.0,424021
2025-09-03,339.04998779296875,345.0,337.3500061035156,337.3999938964844,194430
2025-09-04,342.04998779296875,359.6000061035156,337.1000061035156,341.1499938964844,1051161
2025-09-05,340.20001220703125,342.95001220703125,338.0,342.79998779296875,265649
2025-09-08,346.0,352.0,338.45001220703125,341.3500061035156,232611
2025-09-09,342.20001220703125,349.0,341.0,345.79998779296875,110306
2025-09-10,340.29998779296875,345.8500061035156,338.5,342.8999938964844,161926
2025-09-11,340.29998779296875,342.8999938964844,339.29998779296875,340.95001220703125,81463
2025-09-12,338.70001220703125,342.20001220703125,337.1000061035156,341.8999938964844,135973
2025-09-15,344.29998779296875,350.1000061035156,338.70001220703125,339.54998779296875,341553
2025-09-16,345.1499938964844,356.0,342.6499938964844,345.29998779296875,419918
2025-09-17,340.04998779296875,348.29998779296875,339.25,344.8500061035156,131485
2025-09-18,340.04998779296875,345.75,338.0,342.0,434668
2025-09-19,339.54998779296875,341.6000061035156,336.70001220703125,340.8500061035156,169589
2025-09-22,338.25,343.5,337.0,339.54998779296875,123527
2025-09-23,332.3500061035156,341.6499938964844,329.79998779296875,341.6499938964844,250385
2025-09-24,334.70001220703125,340.8500061035156,331.6499938964844,333.8999938964844,143230
2025-09-25,327.0,338.45001220703125,325.3999938964844,334.70001220703125,114603
2025-09-26,320.0,328.75,317.1000061035156,323.0,194299
2025-09-29,320.45001220703125,325.0,317.54998779296875,320.0,105549
2025-09-30,325.70001220703125,329.8999938964844,317.54998779296875,321.04998779296875,117654
2025-10-01,331.6000061035156,332.8500061035156,323.29998779296875,327.0,69684
2025-10-03,330.79998779296875,334.45001220703125,326.6499938964844,328.6000061035156,61399
2025-10-06,323.75,331.79998779296875,320.95001220703125,331.79998779296875,66679
2025-10-07,315.04998779296875,326.79998779296875,313.3999938964844,323.95001220703125,181613
2025-10-08,310.1499938964844,319.3999938964844,308.54998779296875,315.95001220703125,512939
2025-10-09,309.75,315.8500061035156,307.5,312.29998779296875,147737
2025-10-10,306.5,314.0,305.54998779296875,310.79998779296875,204652
2025-10-13,311.54998779296875,316.0,306.5,306.5,251991
2025-10-14,306.04998779296875,314.6499938964844,305.3999938964844,309.8999938964844,168587
2025-10-15,305.70001220703125,309.20001220703125,304.5,307.0,175345
2025-10-16,309.75,310.5,306.5,306.8999938964844,76858
2025-10-17,313.1000061035156,315.1499938964844,307.29998779296875,309.75,171933
2025-10-20,311.1000061035156,319.8999938964844,308.75,313.1000061035156,168680
2025-10-21,314.1499938964844,315.8500061035156,312.0,312.8999938964844,34442
2025-10-23,310.04998779296875,316.0,309.8999938964844,315.8999938964844,85371
2025-10-24,306.6000061035156,313.8999938964844,304.79998779296875,310.54998779296875,119489
2025-10-27,301.8500061035156,310.1000061035156,299.0,307.0,366964
2025-10-28,308.29998779296875,310.04998779296875,302.79998779296875,302.79998779296875,120239
2025-10-29,309.1499938964844,310.3999938964844,305.1000061035156,309.0,78266
2025-10-30,310.29998779296875,312.0,303.6000061035156,308.3500061035156,112534
2025-10-31,308.04998779296875,312.95001220703125,306.29998779296875,311.29998779296875,89742
2025-11-03,319.3999938964844,322.1499938964844,308.04998779296875,308.04998779296875,299236
2025-11-04,313.95001220703125,320.70001220703125,312.1000061035156,320.0,95579
2025-11-06,311.0,315.5,307.25,315.5,89783
2025-11-07,310.3999938964844,313.0,304.29998779296875,309.45001220703125,111191
2025-11-10,310.3500061035156,312.1499938964844,307.20001220703125,311.3999938964844,59310
2025-11-11,309.1499938964844,312.0,306.04998779296875,311.25,136647
2025-11-12,330.8500061035156,347.70001220703125,310.0,310.70001220703125,4064075
2025-11-13,341.3500061035156,353.29998779296875,336.8999938964844,337.0,1333212
2025-11-14,329.79998779296875,341.8999938964844,328.25,334.29998779296875,348412
2025-11-17,338.1000061035156,346.29998779296875,330.04998779296875,330.04998779296875,353386
2025-11-18,330.3999938964844,339.8999938964844,329.1000061035156,338.25,189331
2025-11-19,328.1499938964844,331.70001220703125,325.79998779296875,330.3999938964844,143394
2025-11-20,325.1000061035156,332.79998779296875,322.3500061035156,329.1499938964844,135555
2025-11-21,317.20001220703125,324.79998779296875,315.1000061035156,324.79998779296875,145370
2025-11-24,312.0,320.0,309.5,318.0,139252
2025-11-25,312.45001220703125,319.0,310.79998779296875,314.70001220703125,97634
2025-11-26,314.95001220703125,317.6499938964844,312.1499938964844,312.1499938964844,87687
2025-11-27,311.95001220703125,316.95001220703125,310.6000061035156,315.1499938964844,65461
2025-11-28,311.70001220703125,314.6499938964844,310.3500061035156,310.75,99291
2025-12-01,312.3999938964844,315.6499938964844,310.6499938964844,311.0,75940
2025-12-02,309.70001220703125,313.8999938964844,307.6000061035156,312.54998779296875,51464
2025-12-03,313.6000061035156,318.95001220703125,308.6499938964844,309.3999938964844,136256
2025-12-04,314.0,315.04998779296875,310.3500061035156,313.1499938964844,60163
2025-12-05,305.8999938964844,315.04998779296875,304.5,311.20001220703125,130299
2025-12-08,304.04998779296875,313.70001220703125,300.95001220703125,306.95001220703125,282035
2025-12-09,307.79998779296875,311.75,300.0,304.0,127291
2025-12-10,304.1000061035156,311.3999938964844,303.0,308.95001220703125,48117
2025-12-11,305.75,306.8500061035156,301.54998779296875,304.95001220703125,60461
2025-12-12,309.95001220703125,312.25,305.54998779296875,307.95001220703125,109176
2025-12-15,312.79998779296875,313.95001220703125,307.1000061035156,309.79998779296875,47244
2025-12-16,306.20001220703125,312.25,302.6000061035156,312.25,82508
2025-12-17,303.5,306.6499938964844,302.79998779296875,306.20001220703125,54371
2025-12-18,303.8999938964844,307.0,297.6000061035156,305.1000061035156,98640
2025-12-19,308.6499938964844,309.3999938964844,303.0,303.0,57724
2025-12-22,308.25,310.70001220703125,306.6000061035156,308.6499938964844,36132
2025-12-23,307.20001220703125,310.29998779296875,304.0,309.8999938964844,83677
2025-12-24,307.6499938964844,309.0,305.6000061035156,308.0,51827
2025-12-26,295.79998779296875,309.79998779296875,295.0,309.79998779296875,254471
2025-12-29,289.3999938964844,297.3500061035156,288.20001220703125,296.70001220703125,139025
2025-12-30,299.8999938964844,301.0,286.3500061035156,287.6000061035156,126446
2025-12-31,302.25,304.5,296.0,299.8999938964844,172126
2026-01-01,304.04998779296875,306.0,298.95001220703125,303.3500061035156,64889
2026-01-02,302.1499938964844,304.04998779296875,300.0,304.04998779296875,57382
2026-01-05,303.29998779296875,308.0,301.3999938964844,303.45001220703125,72264
2026-01-06,307.5,313.0,300.6000061035156,303.20001220703125,170742
2026-01-07,312.6000061035156,315.1499938964844,305.04998779296875,307.5,131751
2026-01-08,301.25,315.0,299.0,312.6000061035156,79495
2026-01-09,302.70001220703125,305.04998779296875,297.54998779296875,301.25,84108
2026-01-12,285.1000061035156,301.45001220703125,284.04998779296875,300.04998779296875,409871
2026-01-13,290.20001220703125,293.0,287.20001220703125,289.6000061035156,150138
2026-01-14,282.20001220703125,291.8999938964844,281.3500061035156,290.0,125464
2026-01-15,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125,0
2026-01-16,276.3500061035156,283.6000061035156,275.0,282.20001220703125,200444
2026-01-19,275.54998779296875,279.0,273.0,275.0,150015
2026-01-20,270.6000061035156,278.0,270.0,276.04998779296875,102828
2026-01-21,272.6000061035156,276.75,264.8500061035156,266.0,204215
2026-01-22,271.95001220703125,278.3500061035156,269.45001220703125,275.0,80643
2026-01-23,268.3999938964844,275.1000061035156,266.3500061035156,272.20001220703125,102371
2026-01-27,266.5,269.70001220703125,262.20001220703125,265.0,97850
2026-01-28,280.25,282.29998779296875,268.1000061035156,270.0,134980
2026-01-29,298.1000061035156,301.8500061035156,277.0,279.70001220703125,603119
2026-01-30,296.79998779296875,303.8500061035156,290.0,293.6499938964844,143253
2026-02-02,265.79998779296875,274.3999938964844,259.0,273.0,210190
2026-02-03,285.70001220703125,291.3999938964844,280.5,285.6000061035156,199165
2026-02-04,291.8500061035156,293.20001220703125,281.0,283.25,113741
2026-02-05,291.20001220703125,292.95001220703125,279.1499938964844,291.8500061035156,110526
2026-02-06,287.45001220703125,294.1000061035156,285.0,289.25,71785
2026-02-09,291.6000061035156,293.8999938964844,285.79998779296875,292.0,94759
2026-02-10,298.79998779296875,301.3500061035156,290.6499938964844,290.70001220703125,109707
2026-02-11,311.20001220703125,318.0,299.8500061035156,299.8500061035156,744544
2026-02-12,306.1000061035156,310.79998779296875,302.3999938964844,309.1000061035156,58749
2026-02-13,300.95001220703125,305.0,297.1000061035156,303.6000061035156,68158
2026-02-16,296.95001220703125,303.20001220703125,293.3999938964844,298.29998779296875,53808
2026-02-17,303.3500061035156,310.0,294.0,297.0,174457
2026-02-18,300.3500061035156,304.3999938964844,295.20001220703125,301.0,68356
2026-02-19,304.6499938964844,314.25,301.20001220703125,301.8999938964844,188771
2026-02-20,312.95001220703125,316.0,300.0,305.3999938964844,221620
2026-02-23,313.8999938964844,319.20001220703125,305.1000061035156,313.1000061035156,194729
2026-02-24,308.6000061035156,314.3999938964844,307.5,313.0,224739
2026-02-25,304.25,312.45001220703125,302.20001220703125,308.5,101585
2026-02-26,300.3999938964844,308.5,297.04998779296875,306.25,92193
2026-02-27,300.29998779296875,306.0,295.0,300.3999938964844,76614
2026-03-02,295.3999938964844,298.0,289.1000061035156,290.1000061035156,156823
2026-03-04,284.70001220703125,290.70001220703125,276.1000061035156,290.0,227126
2026-03-05,295.25,299.29998779296875,284.1499938964844,284.20001220703125,161566
2026-03-06,297.3500061035156,301.8999938964844,291.0,294.95001220703125,108632
2026-03-09,291.0,297.3500061035156,289.8999938964844,297.3500061035156,216616
2026-03-10,291.70001220703125,300.8500061035156,290.70001220703125,293.04998779296875,155125
2026-03-11,294.8999938964844,303.8999938964844,293.0,293.20001220703125,190738
2026-03-12,290.45001220703125,293.6499938964844,288.04998779296875,292.25,114673
2026-03-13,277.29998779296875,290.1000061035156,275.75,287.45001220703125,225936
2026-03-16,275.45001220703125,279.1000061035156,269.25,278.3500061035156,172958
2026-03-17,280.70001220703125,286.0,273.25,275.45001220703125,110664
2026-03-18,281.8999938964844,285.0,280.1000061035156,282.20001220703125,74285
2026-03-19,273.1000061035156,281.75,271.6000061035156,280.0,93343
2026-03-20,272.6000061035156,278.20001220703125,272.0,274.20001220703125,121612
2026-03-23,266.79998779296875,269.25,265.0,267.6499938964844,115173
2026-03-24,268.70001220703125,272.6499938964844,265.0,270.29998779296875,113049
2026-03-25,274.5,280.04998779296875,270.79998779296875,273.8999938964844,202034
2026-03-27,265.8999938964844,273.0,260.8999938964844,268.1000061035156,200930
2026-03-30,255.3000030517578,265.0,251.9499969482422,265.0,226591
2026-04-01,266.3999938964844,270.8999938964844,261.0,268.8999938964844,140302
2026-04-02,272.5,273.8999938964844,260.0,268.0,110135
2026-04-06,278.79998779296875,282.75,269.25,276.75,116706
2026-04-07,281.3999938964844,283.25,276.54998779296875,278.79998779296875,55522
2026-04-08,292.8500061035156,298.6000061035156,283.25,289.79998779296875,228497
2026-04-09,291.8500061035156,301.70001220703125,287.8999938964844,294.8999938964844,207977
2026-04-10,297.6000061035156,303.0,291.8500061035156,291.8500061035156,180280
2026-04-13,299.29998779296875,308.54998779296875,288.6499938964844,291.45001220703125,172939
2026-04-15,302.0,307.3999938964844,300.0,302.0,182528
2026-04-16,306.1499938964844,308.6000061035156,302.1000061035156,302.1000061035156,127676
2026-04-17,307.3999938964844,312.8999938964844,301.6000061035156,306.1499938964844,238752
2026-04-20,298.8500061035156,307.29998779296875,297.1000061035156,302.0,145195
2026-04-21,297.6499938964844,302.3500061035156,296.8500061035156,300.0,133562
2026-04-22,299.1499938964844,300.70001220703125,297.0,299.95001220703125,92937
2026-04-23,298.6499938964844,304.8999938964844,297.5,299.0,97740
2026-04-24,299.04998779296875,304.95001220703125,295.0,295.0,515682
2026-04-27,330.54998779296875,334.3999938964844,299.04998779296875,300.0,1474879
2026-04-28,342.0,345.0,331.3999938964844,331.3999938964844,840945
2026-04-29,337.75,344.04998779296875,333.70001220703125,342.0,248130
2026-04-30,347.70001220703125,350.95001220703125,335.1499938964844,337.04998779296875,480936
2026-05-01,347.70001220703125,347.70001220703125,347.70001220703125,347.70001220703125,0
2026-05-04,353.6499938964844,360.20001220703125,347.5,350.0,405671
2026-05-05,357.6499938964844,366.95001220703125,350.1000061035156,351.6499938964844,412429
2026-05-06,355.95001220703125,359.54998779296875,351.6000061035156,356.95001220703125,179060
2026-05-07,359.8500061035156,365.0,354.1499938964844,354.20001220703125,164697
2026-05-08,357.25,372.0,353.3999938964844,359.79998779296875,421044
2026-05-11,390.3999938964844,419.0,374.8500061035156,378.0,7986938
2026-05-12,369.79998779296875,390.8500061035156,367.04998779296875,390.8500061035156,625195
2026-05-13,367.95001220703125,379.3500061035156,363.5,369.79998779296875,394242
2026-05-14,365.25,379.95001220703125,363.29998779296875,370.79998779296875,292102
2026-05-15,363.75,368.8999938964844,356.0,365.5,191842
2026-05-18,363.75,369.20001220703125,355.29998779296875,357.04998779296875,167521
2026-05-19,386.29998779296875,389.8999938964844,359.0,363.5,536664
2026-05-20,388.8999938964844,394.95001220703125,377.70001220703125,380.1000061035156,286091
2026-05-21,386.20001220703125,393.70001220703125,380.1499938964844,393.70001220703125,175854
2026-05-22,375.1499938964844,390.0,371.3500061035156,389.8500061035156,138453
2026-05-25,376.8500061035156,387.6000061035156,375.29998779296875,380.8999938964844,134842
2026-05-26,376.79998779296875,384.6000061035156,375.0,377.0,124771
