Price,Close,High,Low,Open,Volume
Ticker,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS
2025-10-13,381.79998779296875,385.6000061035156,377.45001220703125,378.04998779296875,600197
2025-10-14,375.0,384.29998779296875,370.0,382.8999938964844,398564
2025-10-15,371.79998779296875,376.95001220703125,370.0,376.1499938964844,499520
2025-10-16,376.54998779296875,378.5,372.6000061035156,374.1000061035156,454463
2025-10-17,374.79998779296875,377.5,370.75,376.6000061035156,487906
2025-10-20,372.6499938964844,376.6000061035156,371.79998779296875,376.1000061035156,302076
2025-10-21,375.1000061035156,376.95001220703125,372.70001220703125,375.0,67762
2025-10-23,379.29998779296875,381.3999938964844,375.75,378.0,518815
2025-10-24,381.70001220703125,385.0,376.5,381.6499938964844,374700
2025-10-27,380.45001220703125,383.20001220703125,378.45001220703125,383.0,343034
2025-10-28,377.8999938964844,383.0,376.1000061035156,382.0,276534
2025-10-29,385.8500061035156,388.0,377.95001220703125,377.95001220703125,568580
2025-10-30,382.79998779296875,387.8999938964844,380.8500061035156,387.0,329093
2025-10-31,379.95001220703125,385.0,379.0,384.8999938964844,318152
2025-11-03,388.6499938964844,392.6000061035156,379.5,379.95001220703125,792351
2025-11-04,385.1000061035156,391.0,383.1000061035156,389.1499938964844,401749
2025-11-06,390.5,392.0,380.0,385.54998779296875,959594
2025-11-07,391.79998779296875,419.5,384.1000061035156,404.95001220703125,19375432
2025-11-10,392.6499938964844,399.25,387.1499938964844,389.5,1465034
2025-11-11,386.54998779296875,394.6499938964844,384.79998779296875,394.0,831103
2025-11-12,397.1000061035156,398.20001220703125,387.8999938964844,388.5,922213
2025-11-13,393.29998779296875,401.79998779296875,392.0,397.1499938964844,515815
2025-11-14,393.0,394.54998779296875,388.75,393.79998779296875,345678
2025-11-17,395.29998779296875,398.95001220703125,392.0,393.0,679377
2025-11-18,389.79998779296875,394.6499938964844,387.0,394.0,422930
2025-11-19,390.20001220703125,391.04998779296875,386.70001220703125,391.0,333594
2025-11-20,386.8500061035156,393.20001220703125,386.0,391.0,365324
2025-11-21,384.75,386.8500061035156,381.3999938964844,386.0,415110
2025-11-24,380.79998779296875,385.79998779296875,379.25,384.04998779296875,414285
2025-11-25,379.75,383.3500061035156,378.0,380.70001220703125,386120
2025-11-26,377.95001220703125,382.0,376.6499938964844,380.95001220703125,328550
2025-11-27,380.79998779296875,382.79998779296875,377.3999938964844,379.20001220703125,316093
2025-11-28,382.29998779296875,383.0,378.3999938964844,383.0,336980
2025-12-01,380.45001220703125,384.3500061035156,379.70001220703125,384.3500061035156,370652
2025-12-02,377.1000061035156,382.3500061035156,374.5,382.3500061035156,341256
2025-12-03,370.04998779296875,379.6000061035156,369.29998779296875,377.5,569843
2025-12-04,369.6499938964844,372.3999938964844,368.1499938964844,372.3999938964844,388395
2025-12-05,363.04998779296875,371.95001220703125,362.0,370.0,511583
2025-12-08,351.1499938964844,367.0,350.1000061035156,366.04998779296875,682596
2025-12-09,349.70001220703125,355.1499938964844,345.04998779296875,351.79998779296875,867839
2025-12-10,353.79998779296875,363.1000061035156,351.1499938964844,352.20001220703125,881059
2025-12-11,357.0,358.8500061035156,351.0,355.8999938964844,318695
2025-12-12,356.95001220703125,361.79998779296875,354.5,359.25,375112
2025-12-15,376.29998779296875,382.79998779296875,360.6499938964844,363.0,10283210
2025-12-16,372.5,375.95001220703125,370.6000061035156,374.0,597731
2025-12-17,367.54998779296875,372.6499938964844,364.0,372.5,421635
2025-12-18,364.20001220703125,367.29998779296875,361.1000061035156,366.0,357061
2025-12-19,369.79998779296875,371.70001220703125,363.45001220703125,365.8999938964844,417538
2025-12-22,374.95001220703125,376.45001220703125,369.0,370.20001220703125,438482
2025-12-23,383.3999938964844,392.70001220703125,373.3999938964844,375.95001220703125,1862889
2025-12-24,379.70001220703125,384.75,376.3500061035156,384.0,339257
2025-12-26,376.3999938964844,382.79998779296875,375.54998779296875,377.8500061035156,283089
2025-12-29,376.6000061035156,380.29998779296875,372.45001220703125,376.0,376839
2025-12-30,368.1000061035156,375.8999938964844,365.8999938964844,373.6499938964844,537049
2025-12-31,373.8999938964844,375.8500061035156,369.5,369.54998779296875,410166
2026-01-01,375.70001220703125,376.70001220703125,369.3999938964844,375.79998779296875,316338
2026-01-02,376.95001220703125,377.8999938964844,371.45001220703125,375.3999938964844,406773
2026-01-05,372.70001220703125,379.70001220703125,371.1499938964844,376.0,318296
2026-01-06,375.04998779296875,376.6000061035156,368.1000061035156,372.70001220703125,483658
2026-01-07,375.8999938964844,377.0,372.0,374.70001220703125,237522
2026-01-08,368.6499938964844,376.1499938964844,366.8500061035156,375.8999938964844,374128
2026-01-09,361.6499938964844,369.0,360.6499938964844,367.45001220703125,424559
2026-01-12,357.95001220703125,362.04998779296875,352.54998779296875,361.6499938964844,568662
2026-01-13,363.0,365.5,355.79998779296875,358.04998779296875,664023
2026-01-14,362.0,365.70001220703125,360.1000061035156,362.0,303834
2026-01-15,362.0,362.0,362.0,362.0,0
2026-01-16,354.6000061035156,363.75,353.29998779296875,362.0,497481
2026-01-19,353.45001220703125,355.70001220703125,349.3500061035156,354.0,362111
2026-01-20,345.75,352.95001220703125,343.6000061035156,351.5,648340
2026-01-21,340.0,345.75,338.04998779296875,342.20001220703125,627315
2026-01-22,346.45001220703125,348.3999938964844,341.20001220703125,342.0,461444
2026-01-23,352.79998779296875,357.75,345.29998779296875,347.79998779296875,926961
2026-01-27,350.1499938964844,355.20001220703125,346.1499938964844,352.0,643789
2026-01-28,355.6000061035156,357.0,350.1499938964844,350.1499938964844,510117
2026-01-29,354.95001220703125,357.04998779296875,349.29998779296875,355.6000061035156,452707
2026-01-30,371.95001220703125,375.75,349.6499938964844,355.0,1128755
2026-02-02,373.0,375.1000061035156,360.8500061035156,366.0,733767
