Price,Close,High,Low,Open,Volume
Ticker,AFIL.NS,AFIL.NS,AFIL.NS,AFIL.NS,AFIL.NS
2025-12-01,7.190000057220459,7.340000152587891,7.150000095367432,7.199999809265137,476851
2025-12-02,7.119999885559082,7.300000190734863,6.989999771118164,7.300000190734863,1005638
2025-12-03,7.050000190734863,7.199999809265137,7.0,7.119999885559082,853870
2025-12-04,7.139999866485596,7.21999979019165,6.96999979019165,7.099999904632568,930903
2025-12-05,7.050000190734863,7.199999809265137,7.019999980926514,7.199999809265137,519772
2025-12-08,6.869999885559082,7.050000190734863,6.840000152587891,6.900000095367432,1078704
2025-12-09,7.039999961853027,7.070000171661377,6.699999809265137,6.920000076293945,897452
2025-12-10,6.949999809265137,7.099999904632568,6.900000095367432,7.099999904632568,875251
2025-12-11,6.940000057220459,7.079999923706055,6.900000095367432,6.900000095367432,596917
2025-12-12,7.070000171661377,7.099999904632568,6.920000076293945,6.920000076293945,689956
2025-12-15,6.989999771118164,7.150000095367432,6.929999828338623,7.070000171661377,499661
2025-12-16,6.880000114440918,7.070000171661377,6.800000190734863,7.03000020980835,1013812
2025-12-17,6.690000057220459,6.960000038146973,6.610000133514404,6.949999809265137,1599453
2025-12-18,6.679999828338623,6.829999923706055,6.639999866485596,6.760000228881836,1930926
2025-12-19,6.809999942779541,6.869999885559082,6.659999847412109,6.679999828338623,700891
2025-12-22,6.869999885559082,7.0,6.820000171661377,6.869999885559082,839752
2025-12-23,6.849999904632568,6.980000019073486,6.809999942779541,6.96999979019165,841303
2025-12-24,6.75,6.929999828338623,6.71999979019165,6.849999904632568,929301
2025-12-26,6.760000228881836,6.849999904632568,6.699999809265137,6.849999904632568,475659
2025-12-29,6.53000020980835,6.809999942779541,6.480000019073486,6.809999942779541,1580072
2025-12-30,6.460000038146973,6.599999904632568,6.309999942779541,6.53000020980835,1221026
2025-12-31,6.340000152587891,6.559999942779541,6.110000133514404,6.460000038146973,2108979
2026-01-01,6.409999847412109,6.570000171661377,6.309999942779541,6.309999942779541,980696
2026-01-02,6.420000076293945,6.5,6.340000152587891,6.5,624436
2026-01-05,6.369999885559082,6.5,6.329999923706055,6.409999847412109,672542
2026-01-06,6.269999980926514,6.420000076293945,6.25,6.369999885559082,1166781
2026-01-07,6.320000171661377,6.480000019073486,6.25,6.480000019073486,1025830
2026-01-08,6.159999847412109,6.420000076293945,6.130000114440918,6.420000076293945,1217813
2026-01-09,5.929999828338623,6.190000057220459,5.880000114440918,6.159999847412109,1520623
2026-01-12,5.75,6.0,5.46999979019165,6.0,2994715
2026-01-13,5.760000228881836,5.900000095367432,5.71999979019165,5.849999904632568,754036
2026-01-14,5.679999828338623,5.760000228881836,5.599999904632568,5.760000228881836,722828
2026-01-16,5.659999847412109,5.789999961853027,5.619999885559082,5.679999828338623,586948
2026-01-19,5.630000114440918,5.679999828338623,5.510000228881836,5.659999847412109,571540
2026-01-20,5.320000171661377,5.599999904632568,5.199999809265137,5.53000020980835,1721749
2026-01-21,5.110000133514404,5.320000171661377,5.0,5.28000020980835,1830427
2026-01-22,5.110000133514404,5.300000190734863,4.949999809265137,5.019999980926514,1941253
2026-01-23,4.960000038146973,5.239999771118164,4.949999809265137,5.239999771118164,1745041
