Price,Close,High,Low,Open,Volume
Ticker,AARTISURF.NS,AARTISURF.NS,AARTISURF.NS,AARTISURF.NS,AARTISURF.NS
2026-03-30,321.1000061035156,339.20001220703125,316.0,328.0,27831
2026-04-01,351.0,360.0,330.29998779296875,360.0,12501
2026-04-02,363.75,366.54998779296875,340.29998779296875,359.0,13152
2026-04-06,367.29998779296875,375.79998779296875,357.54998779296875,360.29998779296875,13354
2026-04-07,376.79998779296875,379.6000061035156,367.54998779296875,370.0,7228
2026-04-08,391.29998779296875,410.79998779296875,386.0,400.0,12291
2026-04-09,401.20001220703125,408.3999938964844,389.25,395.0,13817
2026-04-10,404.1000061035156,416.95001220703125,397.54998779296875,405.8999938964844,15996
2026-04-13,395.6499938964844,405.1000061035156,387.20001220703125,398.0,9198
2026-04-15,407.79998779296875,412.6000061035156,399.04998779296875,401.6499938964844,6956
2026-04-16,406.95001220703125,416.0,402.0,412.6000061035156,7249
2026-04-17,397.29998779296875,413.20001220703125,389.0,408.75,47903
2026-04-20,394.8999938964844,409.8999938964844,391.3500061035156,409.8999938964844,10473
2026-04-21,397.0,403.95001220703125,394.3500061035156,397.95001220703125,6205
2026-04-22,399.95001220703125,402.0,382.5,397.6499938964844,10541
2026-04-23,402.1499938964844,426.8999938964844,395.0,399.95001220703125,33273
2026-04-24,389.3999938964844,401.8500061035156,385.0,401.6000061035156,10634
2026-04-27,406.5,411.95001220703125,395.0,396.0,12417
2026-04-28,417.20001220703125,426.1000061035156,401.20001220703125,401.20001220703125,18449
2026-04-29,412.20001220703125,430.0,412.0,419.0,4751
2026-04-30,407.8999938964844,413.95001220703125,400.6000061035156,411.95001220703125,3187
2026-05-04,423.0,427.8999938964844,402.54998779296875,405.8999938964844,9848
2026-05-05,423.8999938964844,441.1000061035156,420.0,426.1499938964844,10568
2026-05-06,439.0,442.0,421.0,424.5,11040
2026-05-07,448.20001220703125,449.8999938964844,440.04998779296875,442.3999938964844,7734
2026-05-08,461.6000061035156,465.0,445.0,453.0,21591
2026-05-11,411.1000061035156,430.0,400.5,430.0,77588
2026-05-12,396.3999938964844,407.1000061035156,395.0,407.0,21197
2026-05-13,394.20001220703125,403.45001220703125,388.8999938964844,395.0,12211
2026-05-14,406.1499938964844,417.8999938964844,400.54998779296875,417.8999938964844,13005
2026-05-15,394.3500061035156,409.5,391.0,409.5,6383
2026-05-18,386.79998779296875,390.0,380.1000061035156,387.0,8638
2026-05-19,389.3999938964844,395.0,384.75,387.0,9505
2026-05-20,383.75,392.75,380.70001220703125,384.0,4378
2026-05-21,384.8500061035156,397.0,383.0,394.3999938964844,8490
2026-05-22,382.5,389.79998779296875,380.20001220703125,383.20001220703125,10797
2026-05-25,395.6499938964844,400.8500061035156,381.20001220703125,381.20001220703125,9191
2026-05-26,390.45001220703125,400.0,385.6499938964844,385.6499938964844,6691
