Price,Close,High,Low,Open,Volume
Ticker,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS
2025-11-10,877.9000244140625,899.9000244140625,871.0,894.2000122070312,21881
2025-11-11,878.7999877929688,889.9500122070312,871.0,880.75,17395
2025-11-12,884.8499755859375,888.5,877.0,877.0,15106
2025-11-13,881.7000122070312,890.2999877929688,876.7999877929688,883.9000244140625,19750
2025-11-14,882.9000244140625,893.5499877929688,873.7000122070312,893.5499877929688,17442
2025-11-17,981.5999755859375,1005.0,950.0,950.0,2746848
2025-11-18,1053.699951171875,1077.949951171875,960.2000122070312,975.0,2966997
2025-11-19,1032.1500244140625,1045.800048828125,1004.25,1044.0,233883
2025-11-20,1010.2000122070312,1037.5,1004.0499877929688,1037.5,99176
2025-11-21,988.5499877929688,1010.0,983.4000244140625,1010.0,67179
2025-11-24,993.25,1007.25,977.0499877929688,991.8499755859375,48969
2025-11-25,973.8499755859375,1031.0,962.0,1007.25,356660
2025-11-26,1007.6500244140625,1014.1500244140625,976.7000122070312,979.0,115423
2025-11-27,988.8499755859375,1021.0,985.0,1021.0,39114
2025-11-28,995.25,1007.7999877929688,989.0,989.0,58087
2025-12-01,985.7999877929688,1008.5,975.0,1001.0,36007
2025-12-02,990.8499755859375,1000.25,980.0499877929688,980.4000244140625,37881
2025-12-03,1008.5,1017.7999877929688,981.7999877929688,986.0,112099
2025-12-04,998.2999877929688,1007.9500122070312,993.2000122070312,1005.0,25921
2025-12-05,993.0999755859375,1012.1500244140625,988.0,1000.3499755859375,53117
2025-12-08,957.25,993.9000244140625,954.0499877929688,992.0,42586
2025-12-09,970.9000244140625,975.0,935.0,948.5,51592
2025-12-10,987.0999755859375,1001.0,962.0999755859375,968.5,51506
2025-12-11,969.2000122070312,982.2000122070312,962.5999755859375,982.2000122070312,24149
2025-12-12,958.7000122070312,980.6500244140625,952.0,974.2999877929688,21258
2025-12-15,970.0999755859375,979.0999755859375,950.5,963.7000122070312,61936
2025-12-16,952.4500122070312,970.0999755859375,942.7000122070312,965.0,55914
2025-12-17,958.75,1025.0,950.0,997.0,1759448
2025-12-18,952.8499755859375,960.0,931.5,959.9500122070312,155397
2025-12-19,975.1500244140625,978.75,949.7000122070312,957.7000122070312,71038
2025-12-22,994.0499877929688,1006.0,987.1500244140625,989.4000244140625,71883
2025-12-23,985.1500244140625,1006.0,975.25,1003.9000244140625,24667
2025-12-24,974.7000122070312,997.7000122070312,971.4000244140625,990.2999877929688,19834
2025-12-26,1007.0999755859375,1012.5499877929688,972.25,974.0,108039
2025-12-29,1008.0999755859375,1022.5,994.5499877929688,1007.0999755859375,60977
2025-12-30,970.4500122070312,1008.0999755859375,967.0999755859375,1008.0999755859375,55892
2025-12-31,980.5999755859375,984.25,958.2999877929688,978.0999755859375,37959
2026-01-01,959.2000122070312,994.2000122070312,956.75,985.7999877929688,35941
2026-01-02,960.4500122070312,973.9500122070312,957.1500244140625,969.0999755859375,69980
2026-01-05,948.2000122070312,977.5999755859375,944.3499755859375,957.9000244140625,85457
2026-01-06,938.2999877929688,954.9000244140625,935.2000122070312,948.2000122070312,75095
2026-01-07,911.9500122070312,944.5999755859375,905.0,943.2000122070312,171587
2026-01-08,922.25,932.0,911.0999755859375,912.7000122070312,68823
2026-01-09,919.6500244140625,929.7999877929688,912.1500244140625,920.0,63127
2026-01-12,896.2000122070312,920.0,879.6500244140625,919.6500244140625,62520
2026-01-13,898.2999877929688,904.8499755859375,884.1500244140625,890.0499877929688,171715
2026-01-14,895.5999755859375,907.0,889.9500122070312,907.0,60046
2026-01-15,895.5999755859375,895.5999755859375,895.5999755859375,895.5999755859375,0
2026-01-16,909.0,960.0,900.0499877929688,905.1500244140625,633171
2026-01-19,892.0999755859375,906.9500122070312,883.2000122070312,906.9500122070312,59002
2026-01-20,862.0499877929688,892.7999877929688,855.0499877929688,881.0,114503
2026-01-21,877.1500244140625,883.4500122070312,846.0,855.0,95283
2026-01-22,874.6500244140625,891.9500122070312,872.0,877.0,55501
2026-01-23,830.9500122070312,891.0,821.2999877929688,875.0,61094
2026-01-27,829.75,838.9500122070312,819.9500122070312,829.9500122070312,43977
2026-01-28,865.5499877929688,869.3499755859375,829.0,829.0,54512
2026-01-29,855.5999755859375,870.7999877929688,850.6500244140625,852.5499877929688,40020
2026-01-30,863.9500122070312,877.5999755859375,840.0,840.0,25504
2026-02-02,835.9500122070312,847.7999877929688,816.7000122070312,839.5999755859375,94923
2026-02-03,883.0999755859375,895.1500244140625,869.0999755859375,871.0,122750
2026-02-04,870.2000122070312,886.5,864.5499877929688,878.0,48679
2026-02-05,868.5999755859375,872.0,860.0,870.2000122070312,46961
2026-02-06,858.5999755859375,873.1500244140625,844.0,860.0,52852
2026-02-09,891.75,905.0,859.0,859.0,106087
2026-02-10,894.9000244140625,925.2000122070312,872.0999755859375,892.0,238397
2026-02-11,899.5,920.0,887.8499755859375,888.4500122070312,106733
2026-02-12,909.9000244140625,929.9500122070312,889.0,890.0,197478
2026-02-13,899.9000244140625,913.2999877929688,885.0,900.0,203833
2026-02-16,793.0999755859375,880.5999755859375,775.0,875.0,608152
2026-02-17,807.8499755859375,811.25,785.0,799.0,93115
2026-02-18,813.5,817.75,795.0,807.8499755859375,121625
2026-02-19,809.5999755859375,820.7000122070312,804.7999877929688,817.0,118045
2026-02-20,805.75,810.9500122070312,790.0,805.0499877929688,52504
2026-02-23,805.4500122070312,821.0,802.5,805.75,59014
2026-02-24,809.0,825.0,787.9000244140625,805.0,68673
2026-02-25,753.75,807.0999755859375,743.1500244140625,805.75,296329
2026-02-26,760.4000244140625,774.0499877929688,750.0999755859375,753.75,102816
2026-02-27,772.7000122070312,776.75,745.0999755859375,759.8499755859375,100203
2026-03-02,752.5499877929688,758.7999877929688,722.0,722.0,129634
2026-03-04,733.2000122070312,747.0,718.9500122070312,732.5999755859375,135644
2026-03-05,756.6500244140625,762.7000122070312,729.2000122070312,741.9500122070312,99070
2026-03-06,768.7999877929688,785.0,745.1500244140625,753.0499877929688,44035
2026-03-09,757.5499877929688,761.0,738.7999877929688,752.0,68312
2026-03-10,763.2000122070312,776.4500122070312,753.2999877929688,775.25,44883
2026-03-11,771.7999877929688,776.9500122070312,757.1500244140625,763.2000122070312,82969
2026-03-12,762.5,767.9500122070312,750.1500244140625,762.0,57132
2026-03-13,765.75,775.0,740.0499877929688,758.0,119613
2026-03-16,727.25,762.1500244140625,720.0,752.6500244140625,101306
2026-03-17,722.4000244140625,737.0,719.5499877929688,721.0499877929688,76472
2026-03-18,746.0,760.3499755859375,718.9000244140625,726.0,104645
2026-03-19,737.9500122070312,765.2000122070312,729.7000122070312,749.9500122070312,281482
2026-03-20,724.9500122070312,745.0,720.0,745.0,86808
2026-03-23,680.5499877929688,719.1500244140625,669.9500122070312,719.0,148682
2026-03-24,685.0,692.2000122070312,671.5999755859375,684.7999877929688,119283
2026-03-25,689.8499755859375,706.6500244140625,685.0999755859375,694.9000244140625,156164
2026-03-27,682.1500244140625,701.2000122070312,666.0999755859375,684.9500122070312,206073
2026-03-30,655.3499755859375,682.75,645.1500244140625,669.4000244140625,291934
2026-04-01,679.25,695.0,662.5999755859375,677.2000122070312,85221
2026-04-02,694.2999877929688,698.8499755859375,659.4500122070312,670.0,67850
2026-04-06,716.4000244140625,719.5,679.5499877929688,704.7999877929688,76340
2026-04-07,725.9500122070312,734.3499755859375,707.0499877929688,715.4000244140625,63914
2026-04-08,771.9500122070312,785.3499755859375,740.5999755859375,766.75,99963
2026-04-09,763.0,785.5999755859375,759.4500122070312,773.8499755859375,76164
2026-04-10,782.75,788.0,760.2999877929688,760.2999877929688,36965
2026-04-13,784.7000122070312,793.0999755859375,753.5999755859375,775.0,84696
2026-04-15,817.3499755859375,831.4000244140625,794.1500244140625,805.0,75032
2026-04-16,826.9000244140625,835.7000122070312,807.0,826.9500122070312,85239
2026-04-17,834.0499877929688,842.5,824.5499877929688,833.0,31091
2026-04-20,833.2999877929688,845.0,820.0499877929688,829.9000244140625,46282
2026-04-21,866.9500122070312,868.0,828.8499755859375,836.0,94568
2026-04-22,890.2000122070312,893.7999877929688,861.0499877929688,866.9500122070312,64620
2026-04-23,886.25,894.9500122070312,875.5999755859375,882.0,64781
2026-04-24,884.4000244140625,895.0,861.0,895.0,72215
2026-04-27,871.4000244140625,897.4000244140625,858.0499877929688,875.4500122070312,83781
2026-04-28,882.0999755859375,889.2999877929688,864.0,864.0,38756
2026-04-29,892.5499877929688,897.4000244140625,860.2000122070312,874.0,73081
2026-04-30,891.0,894.5999755859375,871.3499755859375,888.0999755859375,24639
2026-05-01,891.0,891.0,891.0,891.0,0
2026-05-04,875.0,905.0,869.7999877929688,890.0,57311
2026-05-05,877.75,901.8499755859375,871.0,871.0,50993
2026-05-06,852.6500244140625,892.8499755859375,850.0,878.0,131427
2026-05-07,851.7000122070312,860.4000244140625,832.5999755859375,851.5,45247
2026-05-08,847.5499877929688,860.0,841.0499877929688,847.0,27342
2026-05-11,823.3499755859375,853.5,820.0,847.6500244140625,34086
2026-05-12,811.4500122070312,830.0,800.0,824.0,38772
2026-05-13,811.0499877929688,814.5,799.4500122070312,800.1500244140625,43041
2026-05-14,804.7000122070312,819.5,797.9000244140625,807.2999877929688,29881
2026-05-15,794.2999877929688,812.3499755859375,788.0999755859375,801.9500122070312,15622
2026-05-18,789.5999755859375,795.8499755859375,766.2000122070312,794.2999877929688,35420
2026-05-19,789.7000122070312,800.0999755859375,785.0,789.5999755859375,11673
2026-05-20,789.9500122070312,792.4000244140625,774.25,780.0,25572
2026-05-21,782.25,800.8499755859375,776.9000244140625,789.4000244140625,16068
2026-05-22,806.3499755859375,823.8499755859375,772.2999877929688,782.25,41554
2026-05-25,807.2999877929688,818.2999877929688,802.5999755859375,810.0,27266
2026-05-26,806.5,824.4500122070312,801.25,801.25,20778
