Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
2025-07-30,2532.89990234375,2552.60009765625,2525.0,2547.89990234375,262063
2025-07-31,2430.699951171875,2520.0,2422.60009765625,2509.89990234375,1457616
2025-08-01,2350.89990234375,2444.89990234375,2333.0,2425.0,976341
2025-08-04,2363.60009765625,2374.699951171875,2338.199951171875,2360.0,576426
2025-08-05,2328.199951171875,2370.0,2316.0,2370.0,576742
2025-08-06,2300.300048828125,2347.89990234375,2296.0,2333.89990234375,631582
2025-08-07,2249.800048828125,2295.0,2202.800048828125,2290.0,1529410
2025-08-08,2178.10009765625,2260.89990234375,2164.800048828125,2247.0,2552736
2025-08-11,2283.39990234375,2302.0,2183.0,2196.0,2376286
2025-08-12,2288.199951171875,2314.699951171875,2267.0,2280.10009765625,1075526
2025-08-13,2280.10009765625,2314.89990234375,2245.39990234375,2299.0,833679
2025-08-14,2281.60009765625,2304.0,2267.699951171875,2288.0,998109
2025-08-18,2333.60009765625,2360.0,2300.0,2309.60009765625,988629
2025-08-19,2388.39990234375,2395.60009765625,2314.10009765625,2339.89990234375,1069432
2025-08-20,2387.10009765625,2406.0,2372.10009765625,2380.0,780025
2025-08-21,2377.199951171875,2397.0,2371.39990234375,2387.10009765625,441867
2025-08-22,2324.89990234375,2376.300048828125,2321.0,2369.89990234375,584211
2025-08-25,2302.89990234375,2348.39990234375,2300.0,2335.699951171875,542455
2025-08-26,2272.0,2309.300048828125,2249.39990234375,2304.0,1071550
2025-08-28,2275.199951171875,2327.89990234375,2255.0,2271.89990234375,907868
2025-08-29,2244.699951171875,2289.699951171875,2240.0,2283.0,795699
2025-09-01,2284.199951171875,2288.0,2252.10009765625,2259.0,425639
2025-09-02,2274.199951171875,2302.0,2264.0,2291.0,481894
2025-09-03,2288.699951171875,2293.0,2263.10009765625,2285.0,443629
2025-09-04,2278.800048828125,2317.300048828125,2275.0,2309.89990234375,392697
2025-09-05,2281.39990234375,2293.5,2248.0,2275.0,443010
2025-09-08,2310.89990234375,2333.89990234375,2286.0,2290.0,542811
2025-09-09,2311.60009765625,2325.0,2297.0,2320.0,369431
2025-09-10,2340.199951171875,2345.89990234375,2325.10009765625,2330.0,390490
2025-09-11,2398.800048828125,2418.699951171875,2340.199951171875,2348.0,2111888
2025-09-12,2392.0,2421.60009765625,2387.10009765625,2416.89990234375,533971
2025-09-15,2383.39990234375,2402.800048828125,2378.10009765625,2392.0,298129
2025-09-16,2399.39990234375,2415.800048828125,2388.0,2410.0,752979
2025-09-17,2402.0,2417.0,2391.0,2417.0,514354
2025-09-18,2402.0,2438.0,2388.39990234375,2414.5,703730
2025-09-19,2524.0,2579.0,2466.10009765625,2495.0,7965135
2025-09-22,2629.5,2659.0,2522.10009765625,2535.0,7022985
2025-09-23,2676.39990234375,2695.0,2593.0,2642.60009765625,5610022
2025-09-24,2619.800048828125,2676.0,2614.39990234375,2655.0,1720785
2025-09-25,2576.39990234375,2647.89990234375,2567.0,2625.0,1489682
2025-09-26,2543.699951171875,2605.0,2535.0,2572.800048828125,1037808
2025-09-29,2509.5,2555.0,2505.0,2543.699951171875,1012402
2025-09-30,2505.89990234375,2535.0,2490.60009765625,2522.0,712592
2025-10-01,2592.699951171875,2603.39990234375,2472.10009765625,2518.39990234375,1573485
2025-10-03,2589.89990234375,2612.89990234375,2564.39990234375,2595.0,917651
2025-10-06,2573.5,2599.800048828125,2562.60009765625,2589.10009765625,654955
2025-10-07,2542.199951171875,2617.300048828125,2533.10009765625,2580.699951171875,1120230
2025-10-08,2524.10009765625,2565.0,2500.0,2562.0,1063357
2025-10-09,2542.39990234375,2559.0,2522.199951171875,2535.0,651703
2025-10-10,2550.89990234375,2565.0,2538.800048828125,2552.0,690142
2025-10-13,2527.39990234375,2542.10009765625,2504.0,2529.10009765625,645483
2025-10-14,2517.0,2538.89990234375,2485.199951171875,2538.89990234375,673048
2025-10-15,2532.800048828125,2561.39990234375,2527.300048828125,2535.0,759772
2025-10-16,2557.60009765625,2579.699951171875,2540.89990234375,2544.800048828125,1020102
2025-10-17,2549.39990234375,2577.199951171875,2543.10009765625,2560.0,682968
2025-10-20,2548.10009765625,2579.0,2537.10009765625,2561.300048828125,747349
2025-10-21,2549.89990234375,2562.0,2542.300048828125,2554.89990234375,101019
2025-10-23,2545.800048828125,2577.800048828125,2540.89990234375,2559.89990234375,852445
2025-10-24,2504.199951171875,2554.800048828125,2497.699951171875,2554.800048828125,473765
2025-10-27,2492.800048828125,2514.60009765625,2487.10009765625,2504.199951171875,478055
2025-10-28,2494.39990234375,2516.0,2479.10009765625,2495.0,626988
2025-10-29,2537.39990234375,2600.0,2495.5,2500.0,1526734
2025-10-30,2526.89990234375,2559.39990234375,2511.800048828125,2550.0,783328
2025-10-31,2481.0,2543.5,2464.89990234375,2535.0,848642
2025-11-03,2467.0,2501.89990234375,2457.5,2484.0,731108
2025-11-04,2419.800048828125,2488.89990234375,2390.60009765625,2479.800048828125,2072668
2025-11-06,2314.300048828125,2427.10009765625,2307.60009765625,2425.10009765625,1978147
2025-11-07,2369.39990234375,2402.5,2291.39990234375,2315.0,2232889
2025-11-10,2298.358154296875,2315.13037109375,2291.86279296875,2308.2470703125,577428
2025-11-11,2294.5771484375,2306.30810546875,2267.140869140625,2295.74072265625,654132
2025-11-12,2408.685546875,2440.6787109375,2288.954345703125,2311.25244140625,6895852
2025-11-13,2412.272705078125,2447.94970703125,2392.7861328125,2425.651611328125,2791508
2025-11-14,2440.0,2475.77392578125,2405.29248046875,2423.712646484375,4637753
2025-11-17,2462.0,2474.89990234375,2421.0,2460.0,2672697
2025-11-18,2436.800048828125,2478.60009765625,2434.300048828125,2462.0,1245215
2025-11-19,2433.10009765625,2449.89990234375,2413.89990234375,2446.5,774785
2025-11-20,2446.10009765625,2478.89990234375,2440.39990234375,2450.10009765625,1526556
2025-11-21,2422.300048828125,2456.199951171875,2418.0,2450.0,547541
2025-11-24,2399.199951171875,2432.300048828125,2393.10009765625,2426.199951171875,691419
2025-11-25,2332.89990234375,2407.699951171875,2325.300048828125,2400.89990234375,2223715
2025-11-26,2315.0,2357.0,2310.0,2321.199951171875,1026965
2025-11-27,2255.0,2320.5,2243.0,2310.0,1474038
2025-11-28,2280.199951171875,2331.0,2247.800048828125,2267.10009765625,3037620
2025-12-01,2262.0,2304.0,2257.0,2300.0,1313265
2025-12-02,2239.60009765625,2267.199951171875,2232.199951171875,2255.0,1035354
2025-12-03,2189.800048828125,2245.0,2172.199951171875,2240.0,1643852
2025-12-04,2217.89990234375,2231.699951171875,2183.39990234375,2188.0,2522821
2025-12-05,2265.39990234375,2268.60009765625,2202.89990234375,2217.89990234375,2400781
2025-12-08,2216.199951171875,2270.39990234375,2205.0,2265.39990234375,939764
2025-12-09,2245.199951171875,2257.0,2178.39990234375,2216.199951171875,1227728
2025-12-10,2211.60009765625,2267.5,2204.10009765625,2255.800048828125,935149
2025-12-11,2277.699951171875,2293.89990234375,2192.39990234375,2225.0,1519832
2025-12-12,2282.39990234375,2296.800048828125,2270.199951171875,2277.699951171875,929199
2025-12-15,2278.89990234375,2300.0,2273.0,2282.39990234375,573027
2025-12-16,2247.89990234375,2276.800048828125,2232.10009765625,2270.0,654714
2025-12-17,2232.5,2255.0,2221.0,2247.60009765625,651509
2025-12-18,2229.300048828125,2245.0,2211.10009765625,2236.39990234375,508238
2025-12-19,2239.0,2250.0,2210.0,2249.0,880005
2025-12-22,2263.5,2274.0,2245.89990234375,2260.0,599195
2025-12-23,2248.800048828125,2273.60009765625,2245.0,2272.5,450112
2025-12-24,2222.699951171875,2258.800048828125,2217.39990234375,2250.0,825693
2025-12-26,2229.89990234375,2250.89990234375,2218.0,2229.300048828125,566237
2025-12-29,2203.199951171875,2238.199951171875,2196.0,2232.0,690691
2025-12-30,2214.699951171875,2219.0,2195.0,2204.800048828125,935026
2025-12-31,2239.699951171875,2246.39990234375,2216.300048828125,2216.300048828125,779141
2026-01-01,2260.0,2287.39990234375,2241.0,2249.0,1046220
2026-01-02,2279.800048828125,2283.699951171875,2259.0,2260.0,715242
2026-01-05,2279.5,2303.89990234375,2274.300048828125,2287.0,696380
2026-01-06,2259.10009765625,2290.39990234375,2248.10009765625,2288.89990234375,698294
2026-01-07,2274.10009765625,2284.0,2243.0,2265.0,529451
2026-01-08,2214.0,2275.89990234375,2205.0,2275.0,792800
2026-01-09,2153.699951171875,2216.0,2145.0,2214.10009765625,1570376
2026-01-12,2171.60009765625,2180.0,2119.0,2156.60009765625,1257197
2026-01-13,2158.5,2187.800048828125,2141.10009765625,2187.800048828125,791556
2026-01-14,2153.300048828125,2169.0,2142.0,2156.0,618139
2026-01-15,2153.300048828125,2153.300048828125,2153.300048828125,2153.300048828125,0
2026-01-16,2157.300048828125,2193.89990234375,2152.10009765625,2162.800048828125,758469
2026-01-19,2134.60009765625,2156.800048828125,2123.0,2155.0,749495
2026-01-20,2055.10009765625,2139.89990234375,2040.0,2134.0,1160975
2026-01-21,2032.199951171875,2068.199951171875,2004.0999755859375,2056.5,1354644
2026-01-22,2086.39990234375,2102.89990234375,2051.0,2055.89990234375,942721
2026-01-23,1864.199951171875,2082.5,1848.0,2080.5,7492631
2026-01-27,1959.5,1973.9000244140625,1893.0,1909.0,5449633
2026-01-28,1994.699951171875,2004.0,1952.0,1985.0,2073198
2026-01-29,2019.199951171875,2029.0999755859375,1972.0,1999.800048828125,1391239
2026-01-30,2020.4000244140625,2038.800048828125,1992.199951171875,2005.0,1230915
2026-02-02,1995.4000244140625,2002.199951171875,1934.0,1956.5999755859375,1229270
2026-02-03,2202.60009765625,2233.39990234375,2131.10009765625,2150.0,6918581
2026-02-04,2228.199951171875,2246.0,2189.199951171875,2220.0,2051918
2026-02-05,2236.60009765625,2243.699951171875,2210.0,2232.0,992382
2026-02-06,2226.39990234375,2238.0,2200.39990234375,2226.10009765625,933650
2026-02-09,2250.10009765625,2288.0,2240.0,2250.0,1650899
2026-02-10,2228.39990234375,2268.300048828125,2171.0,2259.0,1670672
2026-02-11,2234.39990234375,2237.699951171875,2215.10009765625,2232.89990234375,682320
2026-02-12,2211.800048828125,2229.5,2201.0,2229.0,649585
2026-02-13,2136.60009765625,2210.0,2124.199951171875,2210.0,1489548
2026-02-16,2184.60009765625,2190.89990234375,2103.199951171875,2124.199951171875,1824808
2026-02-17,2242.89990234375,2252.0,2170.0,2170.0,1931699
2026-02-18,2211.199951171875,2254.0,2188.10009765625,2254.0,1149398
2026-02-19,2156.699951171875,2218.89990234375,2151.0,2218.89990234375,1101633
2026-02-20,2160.800048828125,2174.39990234375,2152.10009765625,2160.0,738454
2026-02-23,2191.0,2203.0,2155.300048828125,2180.0,1103960
2026-02-24,2183.0,2204.699951171875,2162.199951171875,2168.60009765625,1152423
2026-02-25,2231.699951171875,2237.300048828125,2180.10009765625,2193.199951171875,1474187
2026-02-26,2216.39990234375,2232.39990234375,2200.10009765625,2230.0,915342
2026-02-27,2161.800048828125,2216.39990234375,2153.0,2210.0,1433096
2026-03-02,2124.60009765625,2147.89990234375,2073.699951171875,2093.0,2134522
2026-03-04,2076.5,2104.60009765625,2037.5,2104.60009765625,1585848
2026-03-05,2089.199951171875,2100.0,2040.0,2094.0,1231524
2026-03-06,2039.9000244140625,2090.0,2030.199951171875,2079.10009765625,1696027
2026-03-09,1999.199951171875,2006.0,1940.4000244140625,1985.0,1305447
2026-03-10,1996.5,2030.0,1982.199951171875,2030.0,1680405
2026-03-11,1974.699951171875,2027.4000244140625,1970.0,2006.5999755859375,1088294
2026-03-12,2002.0,2026.0,1947.0999755859375,1960.0,1473773
2026-03-13,1961.0999755859375,2008.5999755859375,1945.0,1999.9000244140625,1195448
2026-03-16,1978.0,1994.800048828125,1946.5999755859375,1961.0,1465828
2026-03-17,1975.4000244140625,1990.0,1945.0,1989.9000244140625,1268988
2026-03-18,2007.199951171875,2027.0,1982.199951171875,1988.9000244140625,1041095
2026-03-19,1936.800048828125,1988.5999755859375,1930.0,1984.0,1510588
2026-03-20,1927.0999755859375,1974.4000244140625,1919.9000244140625,1951.0,1175662
2026-03-23,1833.0,1910.0999755859375,1820.5,1910.0,2370668
2026-03-24,1817.9000244140625,1893.0,1813.699951171875,1892.699951171875,11211381
2026-03-25,1886.5999755859375,1911.0,1839.199951171875,1847.9000244140625,2537690
2026-03-27,1823.0,1883.199951171875,1816.5,1880.0,2585257
2026-03-30,1758.800048828125,1837.800048828125,1753.0,1810.0,2825299
2026-04-01,1842.5,1870.0,1803.800048828125,1825.0,2328166
2026-04-02,1834.199951171875,1842.9000244140625,1770.0999755859375,1805.0,1830598
2026-04-06,1902.199951171875,1909.0,1802.0999755859375,1836.9000244140625,3153437
2026-04-07,1882.0999755859375,1904.5999755859375,1865.0,1890.0,1566909
2026-04-08,2043.800048828125,2099.0,1975.0999755859375,2000.0,4197831
2026-04-09,2040.5,2065.0,2010.300048828125,2039.800048828125,2481188
2026-04-10,2086.800048828125,2094.60009765625,2041.699951171875,2043.0999755859375,1700162
2026-04-13,2129.0,2159.0,2000.199951171875,2010.199951171875,3729773
2026-04-15,2144.39990234375,2200.0,2136.0,2187.0,1779015
2026-04-16,2203.699951171875,2210.39990234375,2161.10009765625,2170.0,2188912
2026-04-17,2218.300048828125,2240.0,2186.10009765625,2240.0,2408901
2026-04-20,2229.60009765625,2280.10009765625,2202.199951171875,2218.300048828125,1795338
2026-04-21,2226.0,2255.0,2220.0,2229.699951171875,1818221
2026-04-22,2260.800048828125,2278.60009765625,2224.10009765625,2229.0,3517237
2026-04-23,2300.0,2333.89990234375,2221.800048828125,2243.5,2948009
2026-04-24,2287.60009765625,2321.39990234375,2227.0,2310.199951171875,2271317
2026-04-27,2321.800048828125,2337.0,2286.0,2300.199951171875,1500864
2026-04-28,2412.39990234375,2420.0,2320.89990234375,2321.800048828125,4375556
2026-04-29,2425.89990234375,2443.800048828125,2388.0,2427.60009765625,4656967
2026-04-30,2408.39990234375,2420.0,2328.800048828125,2394.89990234375,3538354
2026-05-01,2408.39990234375,2408.39990234375,2408.39990234375,2408.39990234375,0
2026-05-04,2485.699951171875,2515.0,2375.0,2390.39990234375,6039537
2026-05-05,2462.0,2511.89990234375,2450.0,2470.0,1622580
2026-05-06,2540.300048828125,2546.5,2472.199951171875,2475.5,3169133
2026-05-07,2513.699951171875,2549.89990234375,2506.199951171875,2540.300048828125,1098088
2026-05-08,2505.89990234375,2546.10009765625,2500.0,2519.0,1499613
2026-05-11,2500.199951171875,2514.0,2460.0,2495.0,1279432
2026-05-12,2405.199951171875,2511.699951171875,2400.10009765625,2487.699951171875,1459022
2026-05-13,2498.0,2530.0,2401.10009765625,2401.10009765625,2036291
2026-05-14,2712.89990234375,2720.0,2530.0,2530.10009765625,9539233
2026-05-15,2716.0,2803.10009765625,2661.0,2781.10009765625,6742083
2026-05-18,2689.800048828125,2710.0,2647.5,2700.0,2033884
2026-05-19,2725.0,2774.5,2697.0,2734.699951171875,4204144
2026-05-20,2704.800048828125,2720.0,2685.10009765625,2715.0,1187449
2026-05-21,2697.60009765625,2770.0,2684.0,2727.89990234375,1606690
2026-05-22,2717.300048828125,2745.0,2706.10009765625,2710.199951171875,1094843
2026-05-25,2849.699951171875,2858.800048828125,2739.300048828125,2739.800048828125,3277924
2026-05-26,2969.300048828125,2979.39990234375,2825.0,2846.0,4897815
