Price,Close,High,Low,Open,Volume
Ticker,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS
2025-08-05,1054.28662109375,1061.3098983759912,1041.4270550904564,1048.5492279608577,497259
2025-08-06,1045.3839111328125,1063.8818551059649,1039.349710099936,1058.3423735486285,406828
2025-08-07,1053.8909912109375,1056.265089249895,1034.700536460857,1044.5925109968116,695308
2025-08-08,1031.53515625,1058.4412787742585,1028.7653550703076,1054.484488947065,563345
2025-08-11,1031.53515625,1037.8659233721955,1015.9057881319286,1034.8983310018002,355749
2025-08-12,1007.5964965820312,1032.5243447275534,1003.2440640354617,1031.5351472793575,1242101
2025-08-13,1016.8949584960938,1026.7869328005304,1004.6288862082642,1007.794330060848,326152
2025-08-14,1027.281494140625,1034.8982657772679,1011.5532314184771,1016.9938170879749,583115
2025-08-18,1050.824462890625,1061.9034256446698,1027.1826205075004,1035.2939910147506,418393
2025-08-19,1067.2451171875,1070.7073081464675,1046.9665701421186,1052.7038427088535,487563
2025-08-20,1090.98583984375,1096.3275299699087,1058.4412211369684,1063.288312561661,1046821
2025-08-21,1069.9158935546875,1092.964241487856,1061.804523100552,1092.964241487856,532904
2025-08-22,1065.9591064453125,1076.642486789799,1058.6390214501375,1063.2883217350095,742717
2025-08-25,1080.89599609375,1087.6225869970256,1058.441262470957,1069.915928642744,853932
2025-08-26,1075.6533203125,1098.8994601504724,1069.4213281403875,1080.8959942930583,2422947
2025-08-28,1032.6231689453125,1071.7953610358916,1016.9938020434898,1068.5309613818295,873607
2025-08-29,1007.1018676757812,1033.7113023851132,1002.3537321419034,1025.7977230367105,644147
2025-09-01,1019.6647338867188,1028.7653017166344,1002.3537189147071,1007.1018543859279,263961
2025-09-02,1013.7296142578125,1035.6897497630184,1009.3771212450604,1022.8301826694947,714095
2025-09-03,1028.9630126953125,1033.612312589743,1002.3536407869884,1009.6737251674332,883948
2025-09-04,1021.6431274414062,1038.657274494374,1013.2349495050232,1031.7328926644113,586066
2025-09-05,1026.3912353515625,1040.6357025790178,1017.7852659597875,1023.8193461685203,311880
2025-09-08,1028.765380859375,1043.00984874468,1022.4344928268343,1030.6448802247357,643249
2025-09-09,1032.6231689453125,1038.6572488118932,1026.786880254043,1028.86417060134,819360
2025-09-10,1066.354736328125,1070.7072287899941,1032.3263235602783,1032.6231310639896,1184367
2025-09-11,1045.6805419921875,1063.3871995111183,1043.1086529157901,1061.4088047213302,430699
2025-09-12,1057.2542724609375,1059.4304585288746,1036.8767085900686,1054.484471327526,343905
2025-09-15,1067.343994140625,1071.2018881492918,1047.56004614914,1047.6589417387702,353507
2025-09-16,1079.313232421875,1085.2484166757777,1066.651578464529,1067.3439683268311,461518
2025-09-17,1091.084716796875,1095.6350006223104,1077.7305520853993,1078.9175406479878,414858
2025-09-18,1090.1944580078125,1093.063154690813,1082.3797741995143,1091.0847598406938,196378
2025-09-19,1069.1246337890625,1092.073965931903,1063.3872403775324,1090.392378596613,857322
2025-09-22,1039.0531005859375,1075.2577057173507,1030.9416084598024,1059.430545375605,798208
2025-09-23,1008.585693359375,1041.9217197923892,1004.4311123803723,1036.6789250197814,1808589
2025-09-24,1015.4111938476562,1021.8409773449868,994.2423440291933,1010.9598052725812,1158063
2025-09-25,1011.0587158203125,1018.0819937478541,1001.0678454655016,1013.9274126503351,892451
2025-09-26,990.97802734375,1013.1360147586872,986.032039924011,1005.0246436909736,943039
2025-09-29,1017.5873413085938,1029.457710391233,991.1758184003769,991.1758184003769,1111488
2025-09-30,1012.9381713867188,1026.7869354486465,1000.9689065978091,1026.7869354486465,507273
2025-10-01,1025.3031005859375,1028.9630826491696,1002.0569617882824,1017.7852245293633,593561
2025-10-03,1037.8658447265625,1040.3388381811642,1022.038686617112,1033.6123684356278,458130
2025-10-06,1050.92333984375,1053.6930201073221,1035.4918845844222,1042.6140575497625,266966
2025-10-07,1057.8477783203125,1066.3548522491517,1043.2076077438787,1048.5492981299637,650935
2025-10-08,1073.5760498046875,1093.854597700046,1053.1984855621836,1055.3747924214517,1594145
