Price,Close,High,Low,Open,Volume
Ticker,AARVI.NS,AARVI.NS,AARVI.NS,AARVI.NS,AARVI.NS
2025-09-11,124.30000305175781,127.9800033569336,124.0999984741211,127.9800033569336,12409
2025-09-12,122.55999755859375,126.08999633789062,120.05000305175781,123.0,16385
2025-09-15,123.5199966430664,125.75,121.58999633789062,122.05000305175781,8772
2025-09-16,125.94999694824219,128.7899932861328,123.41999816894531,123.5199966430664,23739
2025-09-17,122.79000091552734,127.31999969482422,122.0,127.0,12842
2025-09-18,122.8499984741211,130.00999450683594,121.93000030517578,123.0,34849
2025-09-19,125.80000305175781,126.98999786376953,122.8499984741211,122.8499984741211,16308
2025-09-22,124.4000015258789,127.9800033569336,123.0,125.80000305175781,17423
2025-09-23,126.11000061035156,126.98999786376953,123.55000305175781,123.55000305175781,7522
2025-09-24,126.62999725341797,129.3699951171875,123.5999984741211,123.5999984741211,9638
2025-09-25,124.16000366210938,126.58000183105469,123.95999908447266,124.5,4620
2025-09-26,122.56999969482422,125.0,122.02999877929688,124.16000366210938,6842
2025-09-29,120.06999969482422,123.98999786376953,119.30000305175781,123.8499984741211,17039
2025-09-30,119.72000122070312,121.80999755859375,118.0999984741211,119.36000061035156,15903
2025-10-01,122.80999755859375,125.5,120.69000244140625,123.16999816894531,9266
2025-10-03,120.47000122070312,124.98999786376953,120.0,124.29000091552734,12435
2025-10-06,122.55999755859375,123.5999984741211,118.44999694824219,118.44999694824219,12999
2025-10-07,124.97000122070312,126.62000274658203,121.0199966430664,122.98999786376953,18924
2025-10-08,123.41999816894531,129.99000549316406,123.25,129.99000549316406,5927
2025-10-09,123.54000091552734,124.04000091552734,122.81999969482422,123.33000183105469,2672
2025-10-10,123.83000183105469,125.19000244140625,122.08999633789062,123.55000305175781,5650
2025-10-13,122.63999938964844,123.9800033569336,121.1500015258789,121.83000183105469,7433
2025-10-14,120.5199966430664,122.5,120.19999694824219,120.19999694824219,5961
2025-10-15,120.47000122070312,124.0,120.0,124.0,3736
2025-10-16,121.04000091552734,122.94000244140625,120.11000061035156,120.11000061035156,3921
2025-10-17,120.08000183105469,122.79000091552734,118.1500015258789,118.1500015258789,5259
2025-10-20,118.11000061035156,121.18000030517578,116.01000213623047,119.0,22349
2025-10-21,119.95999908447266,122.19999694824219,117.4000015258789,117.4000015258789,6179
2025-10-23,119.9000015258789,122.98999786376953,119.04000091552734,122.45999908447266,6951
2025-10-24,118.73999786376953,120.98999786376953,118.5,120.01000213623047,3103
2025-10-27,119.94999694824219,121.98999786376953,119.33000183105469,119.33000183105469,4527
2025-10-28,120.4000015258789,123.58999633789062,117.19999694824219,119.36000061035156,10764
2025-10-29,122.12000274658203,127.79000091552734,119.01000213623047,121.0,30629
2025-10-30,120.41000366210938,122.1500015258789,119.0,122.0,7006
2025-10-31,120.29000091552734,120.5,119.02999877929688,120.4800033569336,6304
2025-11-03,119.69999694824219,120.29000091552734,118.20999908447266,120.29000091552734,10502
2025-11-04,119.33999633789062,124.61000061035156,119.0,119.11000061035156,5154
2025-11-06,117.86000061035156,121.5,117.11000061035156,121.5,3814
2025-11-07,119.70999908447266,120.38999938964844,116.55000305175781,117.27999877929688,3472
2025-11-10,119.37000274658203,120.20999908447266,115.98999786376953,119.9800033569336,8981
2025-11-11,120.83000183105469,122.69999694824219,118.68000030517578,122.69000244140625,3781
2025-11-12,119.12000274658203,121.0,118.80999755859375,121.0,3654
