Price,Close,High,Low,Open,Volume
Ticker,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS
2025-10-24,29735.0,29900.0,29510.0,29900.0,1728
2025-10-27,30015.0,30170.0,29800.0,29815.0,4273
2025-10-28,29545.0,30250.0,29470.0,29930.0,1555
2025-10-29,29765.0,29835.0,29400.0,29590.0,1532
2025-10-30,29865.0,30020.0,29465.0,29870.0,1760
2025-10-31,29560.0,29965.0,29380.0,29705.0,5604
2025-11-03,30700.0,31085.0,29490.0,29595.0,26118
2025-11-04,35885.0,36480.0,32610.0,33060.0,222196
2025-11-06,35790.0,37000.0,35480.0,35700.0,53590
2025-11-07,35580.0,36000.0,34910.0,35500.0,31552
2025-11-10,36025.0,36425.0,35060.0,35060.0,30571
2025-11-11,36035.0,36600.0,35565.0,36000.0,10630
2025-11-12,36005.0,36315.0,35845.0,36100.0,7814
2025-11-13,36075.0,36435.0,35905.0,36200.0,7754
2025-11-14,35910.0,36210.0,35565.0,36175.0,5710
2025-11-17,36130.0,36570.0,35820.0,35840.0,6424
2025-11-18,36090.0,36400.0,35950.0,36400.0,5299
2025-11-19,35970.0,36220.0,35750.0,36100.0,3435
2025-11-20,35685.0,36240.0,35495.0,36240.0,3044
2025-11-21,35455.0,35760.0,35160.0,35755.0,8367
2025-11-24,35350.0,35745.0,34990.0,35455.0,6396
2025-11-25,35290.0,35440.0,34865.0,35100.0,6685
2025-11-26,35520.0,35750.0,35255.0,35300.0,4581
2025-11-27,35030.0,35815.0,34955.0,35815.0,2707
2025-11-28,34840.0,35240.0,34735.0,34960.0,2167
2025-12-01,34815.0,35175.0,34700.0,35175.0,1715
2025-12-02,34750.0,35020.0,34565.0,34815.0,2126
2025-12-03,34760.0,34870.0,34635.0,34750.0,1329
2025-12-04,34750.0,35125.0,34350.0,34760.0,4288
2025-12-05,34125.0,34970.0,33490.0,34770.0,1840
2025-12-08,34915.0,35175.0,33890.0,34130.0,12250
2025-12-09,34495.0,34745.0,34155.0,34650.0,3747
2025-12-10,34585.0,35000.0,34215.0,34495.0,2616
2025-12-11,34480.0,34750.0,33950.0,34440.0,3725
2025-12-12,35465.0,35540.0,34475.0,34735.0,5706
2025-12-15,35565.0,35810.0,35195.0,35465.0,2096
2025-12-16,35370.0,35545.0,35155.0,35300.0,1870
2025-12-17,35130.0,35865.0,35010.0,35205.0,2460
2025-12-18,35015.0,35295.0,34780.0,35295.0,1746
2025-12-19,34875.0,35590.0,34705.0,35025.0,3857
2025-12-22,35435.0,35690.0,35075.0,35300.0,2391
2025-12-23,35010.0,35845.0,34880.0,35300.0,2339
2025-12-24,34575.0,35370.0,34400.0,35010.0,1768
2025-12-26,34575.0,34910.0,34490.0,34780.0,1658
2025-12-29,34315.0,34700.0,34100.0,34600.0,1335
2025-12-30,35290.0,35950.0,34175.0,34495.0,16030
2025-12-31,35115.0,35230.0,34835.0,35015.0,2603
2026-01-01,36000.0,36065.0,34750.0,35185.0,4965
2026-01-02,36170.0,37305.0,35530.0,36070.0,8030
2026-01-05,36385.0,36725.0,36200.0,36360.0,3130
2026-01-06,35020.0,36355.0,34920.0,36355.0,4644
2026-01-07,34875.0,35010.0,34350.0,34900.0,2869
2026-01-08,34830.0,35255.0,34680.0,34875.0,2631
2026-01-09,34135.0,35215.0,34000.0,34250.0,6219
2026-01-12,34830.0,35625.0,33675.0,34135.0,3455
2026-01-13,34995.0,35215.0,34155.0,34830.0,5361
2026-01-14,35435.0,35580.0,34490.0,34985.0,3033
2026-01-16,35250.0,35620.0,34780.0,35435.0,3650
2026-01-19,34445.0,35195.0,34255.0,34850.0,1965
2026-01-20,33375.0,34445.0,33000.0,34445.0,4275
2026-01-21,33980.0,34150.0,33250.0,33435.0,4292
2026-01-22,33900.0,34320.0,33700.0,34160.0,1820
2026-01-23,33315.0,34100.0,33225.0,33900.0,1691
