Price,Close,High,Low,Open,Volume
Ticker,AKASH.NS,AKASH.NS,AKASH.NS,AKASH.NS,AKASH.NS
2025-12-04,25.299999237060547,25.979999542236328,25.020000457763672,25.149999618530273,4255
2025-12-05,24.770000457763672,25.670000076293945,24.40999984741211,25.670000076293945,2086
2025-12-08,24.84000015258789,26.0,24.600000381469727,25.200000762939453,14695
2025-12-09,25.59000015258789,25.770000457763672,24.899999618530273,25.770000457763672,3841
2025-12-10,25.229999542236328,26.040000915527344,24.809999465942383,25.59000015258789,3597
2025-12-11,25.459999084472656,25.649999618530273,24.899999618530273,25.600000381469727,3385
2025-12-12,25.65999984741211,25.8700008392334,24.809999465942383,25.8700008392334,2769
2025-12-15,25.790000915527344,26.219999313354492,25.200000762939453,25.979999542236328,14055
2025-12-16,26.079999923706055,26.190000534057617,25.559999465942383,25.90999984741211,6454
2025-12-17,26.020000457763672,26.75,25.510000228881836,25.510000228881836,20557
2025-12-18,25.700000762939453,26.729999542236328,25.059999465942383,26.729999542236328,8796
2025-12-19,25.469999313354492,26.149999618530273,25.309999465942383,25.979999542236328,5617
2025-12-22,25.8799991607666,26.489999771118164,25.5,25.700000762939453,9037
2025-12-23,25.399999618530273,25.979999542236328,25.3799991607666,25.979999542236328,3163
2025-12-24,25.649999618530273,26.09000015258789,25.549999237060547,25.549999237060547,1631
2025-12-26,25.40999984741211,25.989999771118164,25.31999969482422,25.989999771118164,3236
2025-12-29,25.010000228881836,25.959999084472656,24.610000610351562,25.40999984741211,4088
2025-12-30,25.200000762939453,25.799999237060547,24.739999771118164,25.799999237060547,2265
2025-12-31,25.68000030517578,25.889999389648438,25.440000534057617,25.440000534057617,3988
2026-01-01,25.270000457763672,25.979999542236328,25.200000762939453,25.799999237060547,2867
2026-01-02,25.760000228881836,26.989999771118164,25.040000915527344,25.790000915527344,7419
2026-01-05,24.799999237060547,26.459999084472656,24.25,25.760000228881836,22073
2026-01-06,24.100000381469727,24.799999237060547,23.6200008392334,24.799999237060547,20145
2026-01-07,24.1299991607666,24.5,24.100000381469727,24.100000381469727,8690
2026-01-08,28.950000762939453,28.950000762939453,25.600000381469727,26.0,204163
2026-01-09,34.09000015258789,34.7400016784668,31.559999465942383,32.900001525878906,1962003
2026-01-12,29.959999084472656,33.22999954223633,28.90999984741211,33.099998474121094,388485
2026-01-13,29.059999465942383,30.0,28.5,29.799999237060547,82042
2026-01-14,28.049999237060547,29.59000015258789,27.559999465942383,29.0,33090
2026-01-16,26.5,28.049999237060547,26.0,28.049999237060547,46321
2026-01-19,25.43000030517578,26.579999923706055,25.200000762939453,26.579999923706055,33564
2026-01-20,25.209999084472656,26.5,24.6200008392334,25.43000030517578,15932
2026-01-21,24.790000915527344,26.469999313354492,24.700000762939453,25.209999084472656,34505
2026-01-22,24.1200008392334,25.0,24.049999237060547,24.989999771118164,41919
2026-01-23,24.389999389648438,25.59000015258789,24.1200008392334,24.1200008392334,7175
2026-01-27,24.059999465942383,25.299999237060547,23.110000610351562,23.110000610351562,16215
2026-01-28,23.75,24.920000076293945,23.299999237060547,23.309999465942383,21390
2026-01-29,23.989999771118164,24.850000381469727,23.6200008392334,23.75,21035
2026-01-30,24.600000381469727,25.3799991607666,23.5,23.5,7640
2026-02-02,24.190000534057617,25.100000381469727,24.149999618530273,24.149999618530273,6629
2026-02-03,24.299999237060547,25.170000076293945,24.030000686645508,24.700000762939453,11667
2026-02-04,24.56999969482422,25.100000381469727,24.110000610351562,24.110000610351562,8671
2026-02-05,24.489999771118164,25.079999923706055,24.200000762939453,25.0,17137
2026-02-06,24.350000381469727,24.989999771118164,24.079999923706055,24.079999923706055,6160
2026-02-09,24.940000534057617,26.0,24.889999389648438,24.889999389648438,21998
2026-02-10,24.809999465942383,25.469999313354492,24.510000228881836,24.940000534057617,5872
2026-02-11,24.530000686645508,25.440000534057617,24.510000228881836,25.440000534057617,4115
2026-02-12,24.950000762939453,25.270000457763672,24.520000457763672,24.520000457763672,4369
2026-02-13,24.6299991607666,24.940000534057617,24.110000610351562,24.940000534057617,10668
2026-02-16,24.06999969482422,25.350000381469727,23.700000762939453,24.219999313354492,14650
2026-02-17,23.940000534057617,24.700000762939453,23.260000228881836,23.260000228881836,7308
2026-02-18,28.639999389648438,28.719999313354492,23.940000534057617,23.940000534057617,386666
2026-02-19,26.06999969482422,28.850000381469727,25.34000015258789,28.850000381469727,77278
2026-02-20,27.81999969482422,31.200000762939453,24.229999542236328,25.989999771118164,408241
2026-02-23,27.329999923706055,29.469999313354492,26.209999084472656,29.469999313354492,30534
2026-02-24,25.799999237060547,27.280000686645508,25.5,26.610000610351562,31455
2026-02-25,26.350000381469727,27.799999237060547,25.200000762939453,25.200000762939453,32980
2026-02-26,26.209999084472656,26.93000030517578,25.899999618530273,26.31999969482422,12391
2026-02-27,26.1200008392334,27.200000762939453,25.799999237060547,25.899999618530273,11901
2026-03-02,25.059999465942383,26.25,24.850000381469727,26.0,12526
2026-03-04,24.239999771118164,25.899999618530273,24.0,25.899999618530273,29713
2026-03-05,24.75,25.0,24.270000457763672,24.6299991607666,8598
2026-03-06,24.600000381469727,24.920000076293945,24.1200008392334,24.920000076293945,5408
2026-03-09,24.020000457763672,24.469999313354492,23.1299991607666,23.1299991607666,8564
2026-03-10,24.239999771118164,25.0,24.110000610351562,25.0,10043
2026-03-11,24.559999465942383,24.75,24.1299991607666,24.75,3947
2026-03-12,24.65999984741211,25.0,24.559999465942383,25.0,5212
2026-03-13,23.860000610351562,24.899999618530273,23.510000228881836,24.899999618530273,8923
2026-03-16,24.170000076293945,24.690000534057617,23.860000610351562,23.860000610351562,2896
2026-03-17,24.0,24.93000030517578,23.75,24.290000915527344,2790
2026-03-18,24.020000457763672,24.670000076293945,24.0,24.010000228881836,8532
2026-03-19,24.0,24.43000030517578,24.0,24.020000457763672,4748
2026-03-20,25.610000610351562,25.75,23.549999237060547,23.549999237060547,38095
2026-03-23,24.729999542236328,26.0,24.31999969482422,25.09000015258789,5782
2026-03-24,25.059999465942383,25.81999969482422,25.0,25.0,4249
2026-03-25,24.15999984741211,25.489999771118164,23.90999984741211,24.5,32484
2026-03-27,23.420000076293945,24.540000915527344,23.200000762939453,23.899999618530273,9324
2026-03-30,23.1200008392334,23.979999542236328,22.799999237060547,23.420000076293945,4805
2026-04-01,24.979999542236328,25.690000534057617,23.309999465942383,23.350000381469727,27069
2026-04-02,24.56999969482422,25.270000457763672,24.15999984741211,24.899999618530273,2355
2026-04-06,25.25,25.969999313354492,24.079999923706055,24.079999923706055,5657
2026-04-07,25.690000534057617,26.0,25.31999969482422,26.0,1691
2026-04-08,27.760000228881836,28.959999084472656,25.809999465942383,26.5,27376
2026-04-09,27.329999923706055,28.0,27.049999237060547,27.760000228881836,5462
2026-04-10,27.979999542236328,28.3799991607666,27.010000228881836,27.010000228881836,19893
2026-04-13,26.559999465942383,27.799999237060547,26.100000381469727,27.799999237060547,11737
2026-04-15,27.540000915527344,27.950000762939453,27.020000457763672,27.190000534057617,8801
2026-04-16,26.93000030517578,28.079999923706055,26.700000762939453,27.670000076293945,17970
2026-04-17,27.600000381469727,27.790000915527344,26.760000228881836,27.790000915527344,8133
2026-04-20,27.06999969482422,27.950000762939453,26.719999313354492,26.719999313354492,9675
2026-04-21,27.18000030517578,27.56999969482422,26.579999923706055,27.030000686645508,3173
2026-04-22,27.5,27.8799991607666,26.639999389648438,26.639999389648438,21904
2026-04-23,27.969999313354492,29.0,27.5,29.0,13355
2026-04-24,28.1299991607666,28.34000015258789,27.299999237060547,27.5,9826
2026-04-27,28.030000686645508,28.40999984741211,27.649999618530273,28.1200008392334,14610
2026-04-28,28.309999465942383,28.639999389648438,27.1200008392334,27.520000457763672,4402
2026-04-29,27.479999542236328,28.309999465942383,27.420000076293945,28.309999465942383,3546
2026-04-30,26.6299991607666,27.399999618530273,26.530000686645508,27.399999618530273,5585
2026-05-04,26.829999923706055,28.989999771118164,26.600000381469727,27.5,10938
2026-05-05,26.989999771118164,27.889999389648438,26.270000457763672,27.889999389648438,3659
2026-05-06,27.1200008392334,27.6200008392334,26.5,26.510000228881836,11048
2026-05-07,27.030000686645508,27.479999542236328,26.739999771118164,27.1200008392334,4775
2026-05-08,27.219999313354492,27.25,27.0,27.010000228881836,4611
2026-05-11,26.700000762939453,27.489999771118164,26.309999465942383,26.700000762939453,2979
2026-05-12,26.06999969482422,27.18000030517578,26.020000457763672,26.34000015258789,4824
2026-05-13,25.760000228881836,26.479999542236328,25.530000686645508,26.0,11307
2026-05-14,26.809999465942383,27.450000762939453,26.1200008392334,26.200000762939453,13656
2026-05-15,26.68000030517578,27.690000534057617,26.34000015258789,27.690000534057617,851
2026-05-18,26.139999389648438,26.68000030517578,26.020000457763672,26.25,2635
2026-05-19,26.770000457763672,27.25,26.649999618530273,26.649999618530273,5195
2026-05-20,27.469999313354492,27.75,26.760000228881836,26.770000457763672,17158
2026-05-21,27.790000915527344,27.899999618530273,26.5,27.799999237060547,19886
2026-05-22,28.469999313354492,28.950000762939453,27.15999984741211,27.15999984741211,10950
2026-05-25,27.649999618530273,28.950000762939453,27.549999237060547,28.950000762939453,2470
2026-05-26,27.31999969482422,28.0,27.110000610351562,27.25,3700
